#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CPU_CYCLES #PERF_COUNT_HW_CACHE_LL_ACCESS_W #PERF_COUNT_HW_CACHE_LL_MISS_W 
352000023450 119608655110 18690232 13476461 
352100035551 119640584880 18703178 13484895 
352200034313 119670969547 18703271 13484980 
352300034677 119701015685 18703423 13485107 
352400036219 119730934713 18703573 13485244 
352500032896 119760858811 18703795 13485431 
352600036268 119791219709 18703874 13485493 
352700035015 119820728836 18704186 13485770 
352800034472 119850693374 18704407 13485963 
352900044958 119891316017 18711445 13491851 
353000033354 119930795199 18716657 13495479 
353100035080 119964209811 18732814 13510830 
353200034458 119993615592 18732978 13510967 
353300034090 120029492926 18737722 13514865 
353400034878 120064339731 18739492 13515854 
353500025422 120100453167 18741516 13517002 
353600034222 120136575804 18743805 13518085 
353700041126 120171902800 18757888 13531127 
353800024256 120206874546 18766278 13538487 
353900021592 120242981676 18772263 13543724 
354000027903 120277832954 18776321 13547065 
354100023507 120313628183 18794193 13560115 
354200036266 120354322395 18800733 13564527 
354300033104 120389923879 18816342 13575071 
354400031106 120420252600 18816495 13575179 
354500034372 120450866834 18816656 13575295 
354600033288 120481476603 18816788 13575410 
354700033734 120511951015 18816917 13575505 
354800036164 120542199723 18817015 13575575 
354900035517 120572265105 18817353 13575877 
355000035257 120602218857 18817612 13576123 
355100046815 120637962517 18822151 13580049 
355200033770 120672689738 18823901 13581182 
355300034237 120708401722 18825856 13582332 
355400030049 120744543604 18828004 13583449 
355500028881 120780232986 18844105 13598450 
355600034930 120810709215 18844274 13598547 
355700036519 120849664175 18850881 13604487 
355800022277 120889688818 18856401 13609335 
355900035036 120922088372 18871802 13623423 
356000035499 120952048018 18872067 13623667 
356100031519 120987157686 18876121 13627018 
356200016822 121021972589 18877712 13628058 
356300017326 121057236661 18879417 13629191 
356400024063 121093761958 18881420 13630524 
356500044855 121130337377 18883506 13631775 
356600038007 121167547546 18902473 13648708 
356700040069 121209458580 18909711 13653883 
356800034653 121246245375 18926087 13666725 
356900033544 121277400035 18926203 13666824 
357000033321 121308005267 18926366 13666966 
357100034177 121338475588 18926507 13667089 
357200034722 121369274970 18926639 13667191 
357300036875 121399854353 18926749 13667273 
357400018097 121434155500 18928252 13668479 
357500036088 121468018956 18932563 13672106 
357600024792 121503212855 18934306 13673264 
357700018040 121539088974 18936319 13674597 
357800031803 121575535588 18938839 13675969 
357900017689 121612001765 18958361 13693732 
358000047127 121652519633 18967211 13701551 
358100034920 121688589679 18986099 13716477 
358200036981 121722155607 18989021 13718895 
358300018457 121755484046 18991884 13721284 
358400037161 121788862829 18994834 13723689 
358500032229 121822046829 18997476 13725857 
358600030781 121855328625 19009207 13734218 
358700036211 121886582898 19012059 13736689 
358800036578 121917079357 19012154 13736758 
358900033087 121947074555 19012348 13736932 
359000035784 121977482309 19012507 13737073 
359100035555 122008392544 19012599 13737122 
359200034021 122038234258 19012914 13737387 
359300036682 122068109355 19013184 13737625 
359400020892 122098163642 19013341 13737761 
359500021951 122134971906 19018789 13742486 
359600033675 122169933651 19020520 13743750 
359700016787 122206747445 19022963 13745468 
359800018819 122243169569 19025130 13747016 
359900037349 122278883826 19042908 13762888 
360000018963 122319207297 19049171 13766708 
360100010595 122356348246 19062270 13774432 
360200035422 122387449154 19065195 13776985 
360300034643 122417877177 19065298 13777052 
360400036880 122447636678 19065457 13777176 
360500034877 122484364726 19070177 13780733 
360600035778 122518769330 19071846 13781495 
360700015250 122555345543 19074395 13782605 
360800016094 122591602393 19076668 13783320 
360900045893 122628560196 19097932 13802825 
361000016138 122668022289 19107437 13811458 
361100018575 122703119468 19125831 13825538 
361200037113 122736503818 19128873 13827574 
361300034128 122769811507 19131215 13829109 
361400036704 122803071682 19134237 13830985 
361500037345 122836186044 19136702 13832381 
361600030458 122869299551 19148231 13840856 
361700033127 122901101747 19151574 13843548 
361800034870 122931922015 19151759 13843701 
361900033491 122962463866 19151898 13843824 
362000036388 122993127685 19152046 13843932 
362100036592 123023598010 19152172 13844022 
362200033280 123053724148 19152495 13844318 
362300033732 123083765436 19152738 13844548 
362400033825 123113621331 19152887 13844671 
362500032834 123149168554 19157721 13848955 
362600035008 123183354816 19159869 13850342 
362700037247 123219638241 19162532 13852071 
362800034752 123256134158 19165493 13853757 
362900035905 123291694489 19185078 13871614 
363000045260 123325895637 19190316 13876248 
363100033108 123362032579 19196393 13881593 
363200020763 123396312593 19200526 13885097 
363300033360 123431553652 19218851 13898962 
363400009365 123471822792 19226589 13904498 
363500033482 123508714197 19240670 13913855 
363600033609 123540096483 19243388 13916086 
363700033115 123570608302 19243556 13916223 
363800035143 123601373406 19243705 13916356 
363900033942 123631830575 19243849 13916468 
364000036988 123662671254 19243971 13916547 
364100035941 123692592516 19244266 13916806 
364200035831 123722490336 19244520 13917035 
364300019627 123755840100 19245749 13918208 
364400039043 123790725210 19249971 13921530 
364500016576 123826593950 19252433 13923017 
364600038895 123863708185 19255971 13925043 
364700033207 123898529300 19272451 13940355 
364800025021 123931852438 19273414 13941190 
364900015604 123972889756 19283275 13947302 
365000033944 124009175390 19301571 13962808 
365100019011 124041263109 19302531 13963563 
365200037611 124075721995 19307549 13968042 
365300035433 124110096194 19309938 13970152 
365400030848 124145219562 19312870 13972764 
365500026189 124180273668 19315224 13974721 
365600031611 124215527566 19332373 13989827 
365700036841 124253509838 19338313 13994053 
365800036473 124292607464 19345381 13999122 
365900027445 124327137898 19360458 14009744 
366000031231 124358044090 19360616 14009885 
366100037251 124388569437 19360761 14010019 
366200033145 124419472239 19360834 14010082 
366300034334 124449300144 19361183 14010341 
366400034627 124479359062 19361434 14010583 
366500021839 124511841897 19362263 14011286 
366600040750 124546450807 19367701 14015577 
366700025717 124578464746 19370472 14017154 
366800033460 124610243650 19373699 14019348 
366900038760 124642776158 19376248 14020875 
367000034869 124676532487 19378451 14022189 
367100037846 124709713693 19394648 14037266 
367200033783 124739030279 19394875 14037435 
367300020082 124771853320 19395666 14038089 
367400022747 124806635608 19400750 14042395 
367500036255 124839941411 19403584 14044655 
367600017304 124873060974 19406979 14047518 
367700040499 124905885299 19410480 14050434 
367800019867 124938504555 19413339 14052775 
367900032432 124971064203 19415373 14054385 
368000033617 125003660469 19430712 14067261 
368100017818 125040169169 19435566 14071363 
368200018843 125078944381 19442965 14077995 
368300032739 125112893982 19460136 14092275 
368400035375 125142894147 19460392 14092517 
368500032510 125177806855 19462541 14093831 
368600045565 125210661360 19466573 14097242 
368700032013 125244338369 19469090 14099324 
368800012423 125278136710 19470954 14100844 
368900029100 125311743050 19472821 14102307 
369000019492 125345407645 19474801 14103883 
369100034381 125378711172 19491302 14118698 
369200033825 125409198912 19491427 14118791 
369300032824 125439317740 19491571 14118891 
369400033971 125469661304 19491675 14118968 
369500016429 125501401071 19492268 14119330 
369600028669 125536720301 19497866 14123511 
369700037502 125570375042 19500744 14125907 
369800038497 125605061627 19503330 14128049 
369900017359 125640342284 19505996 14130246 
370000033241 125674317810 19508173 14131918 
370100034890 125707698194 19525449 14147588 
370200035071 125741014677 19529829 14150872 
370300020673 125776766981 19535978 14155913 
370400029637 125814175038 19542609 14161148 
370500033734 125848298638 19557497 14171357 
370600032704 125878376905 19557645 14171473 
370700035697 125908754640 19557767 14171566 
370800033935 125944540117 19562769 14175281 
370900035553 125978599012 19564541 14176313 
371000038991 126013209164 19566157 14177308 
371100025263 126048197039 19567901 14178318 
371200044457 126082865077 19569620 14179291 
371300035323 126116176536 19585691 14194091 
371400034780 126146313358 19585951 14194323 
371500034833 126176102262 19586103 14194433 
371600037453 126217232994 19592976 14200363 
371700046041 126255918308 19598104 14204871 
371800033245 126288764982 19613498 14218549 
371900034857 126319324492 19613651 14218679 
372000034741 126349741367 19613804 14218808 
372100033274 126380389452 19613911 14218876 
372200038309 126410560907 19614073 14218995 
372300041439 126447157769 19619489 14223202 
372400017028 126481007404 19621642 14224978 
372500033609 126516170978 19623426 14226481 
372600020580 126552024761 19625571 14228304 
372700023060 126587379116 19627626 14230056 
372800036560 126621506671 19647519 14248233 
372900020350 126655002439 19651436 14251300 
373000027867 126690776910 19657269 14256112 
373100037927 126725675492 19662281 14260309 
373200035563 126758893031 19679071 14273074 
373300021217 126792605355 19683486 14276458 
373400021555 126831703297 19691325 14282962 
373500044939 126867968380 19705830 14293080 
373600032796 126899454634 19708498 14295391 
373700034947 126929590074 19708654 14295529 
373800031377 126959895084 19708834 14295681 
373900036185 126989822193 19708936 14295766 
374000035580 127020249799 19709036 14295837 
374100032693 127056486603 19713202 14299202 
374200035447 127090898799 19714727 14300174 
374300017196 127125942681 19716476 14301370 
374400033513 127161322143 19718266 14302489 
374500045853 127196774222 19719918 14303465 
374600035960 127229413114 19736277 14318719 
374700034945 127259575503 19736740 14319132 
374800034903 127289290817 19736887 14319239 
374900024405 127324658003 19739792 14321661 
375000018610 127358885054 19743150 14324695 
375100024073 127394102079 19744759 14326041 
375200028819 127429796121 19746774 14327782 
375300014802 127465428980 19748830 14329421 
375400035035 127500990934 19767735 14346308 
375500046123 127534973106 19771922 14348806 
375600013322 127571075161 19778223 14353535 
375700028744 127606117568 19796817 14367900 
375800033550 127654206973 19818691 14384556 
375900032212 127685288130 19818835 14384691 
376000035613 127715831727 19818985 14384837 
376100030788 127746496693 19819119 14384963 
376200033117 127776946939 19819229 14385040 
376300033792 127807314862 19819349 14385128 
376400036165 127837207016 19819528 14385281 
376500033329 127867404909 19819628 14385363 
376600035779 127897429925 19819801 14385491 
376700034581 127931996294 19822232 14387639 
376800033803 127965795547 19825685 14390209 
376900036409 128000452685 19827267 14391270 
377000032010 128035777109 19828858 14392326 
377100035612 128071281869 19830777 14393581 
377200028151 128106664955 19847594 14409001 
377300033759 128140485757 19852957 14413625 
377400021966 128176276659 19858201 14418155 
377500009179 128211836568 19863720 14423015 
377600036152 128247375439 19881887 14437037 
377700020127 128288253995 19889144 14442921 
377800021139 128332176986 19909988 14455414 
377900032678 128373800089 19929563 14465103 
378000033006 128404200552 19929676 14465206 
378100034359 128435361657 19929832 14465349 
378200035673 128465607468 19930012 14465516 
378300035984 128495392204 19930209 14465702 
378400036067 128525927993 19930344 14465816 
378500037818 128556384016 19930475 14465904 
378600036051 128586284252 19930669 14466081 
378700032388 128616303818 19931094 14466475 
378800004819 128650245265 19932331 14467661 
378900020799 128683722894 19936450 14470631 
379000046871 128718236282 19938143 14471490 
379100021858 128753495712 19939814 14472236 
379200046268 128788999125 19941585 14472815 
