#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
944000013587 4967944476 4585483924 
944100011409 4968720180 4586232599 
944200013538 4969856180 4587318607 
944300007490 4970995350 4588398599 
944400009302 4972133921 4589482424 
944500011571 4973269130 4590571785 
944600008764 4974406392 4591656311 
944700010423 4975544335 4592735235 
944800007884 4976683746 4593813914 
944900009844 4977821757 4594896770 
945000010507 4978959149 4595985961 
945100009740 4980097930 4597074308 
945200017648 4980907664 4597842914 
945300012006 4980971740 4597905848 
945400011176 4981060509 4597983216 
945500011025 4981185836 4598097197 
945600010932 4981975381 4598743345 
945700013322 4982765392 4599390631 
945800011733 4983555030 4600043261 
945900013318 4984346039 4600692020 
946000013570 4985135425 4601336876 
946100010072 4985517555 4601700439 
946200010092 4985774873 4601941941 
946300014324 4986031943 4602181517 
946400015310 4986289331 4602418837 
946500008451 4986546964 4602655429 
946600014884 4986804808 4602894586 
946700009667 4987062639 4603137116 
946800009513 4987320160 4603377304 
946900009498 4987576981 4603620866 
947000015515 4987834068 4603861374 
947100016072 4988091944 4604103188 
947200008841 4988349721 4604346335 
947300013334 4988606649 4604586701 
947400009630 4988863909 4604827153 
947500013340 4989121275 4605067006 
947600010497 4989379117 4605307682 
947700015342 4989635862 4605543485 
947800016239 4989893175 4605782999 
947900010669 4990150207 4606021554 
948000008310 4990407577 4606262072 
948100007893 4991450640 4607270300 
948200010645 4992589351 4608356643 
948300011489 4993728343 4609438852 
948400010558 4994865384 4610522698 
948500009711 4996001362 4611605686 
948600012425 4997138967 4612684540 
948700010283 4998277037 4613764831 
948800007722 4999416815 4614840936 
948900010401 5000553958 4615921973 
949000012602 5001691713 4617014389 
949100010028 5002828215 4618095978 
949200016333 5003306794 4618552585 
949300015232 5003362793 4618607114 
949400010661 5003451569 4618684174 
949500010471 5003581851 4618803877 
949600014243 5004371309 4619447871 
949700010104 5005161054 4620096631 
949800015654 5005950475 4620750558 
949900013170 5006740552 4621398662 
950000012468 5007530923 4622044774 
950100014793 5007905805 4622401731 
950200012382 5008162895 4622642609 
950300013778 5008419375 4622881427 
950400008500 5008676953 4623119678 
950500007867 5008934350 4623356339 
950600016295 5009191560 4623595099 
950700012534 5009449035 4623835244 
950800011867 5009706279 4624074819 
950900013582 5009963662 4624320337 
951000015822 5010221337 4624562886 
951100007707 5010479089 4624807403 
951200016367 5010736079 4625048680 
951300016625 5010992079 4625286874 
951400016500 5011249433 4625527438 
951500014857 5011506974 4625767266 
951600010618 5011764435 4626009100 
951700016144 5012021250 4626245669 
951800007856 5012278394 4626484442 
951900012627 5012536422 4626724684 
952000012791 5012793273 4626962980 
952100011962 5013848040 4627981354 
952200006991 5014986537 4629066502 
952300013033 5016125816 4630145210 
952400007257 5017262620 4631225197 
952500009483 5018397384 4632309211 
952600012950 5019536024 4633390565 
952700010102 5020674868 4634471121 
952800011122 5021814471 4635549102 
952900006782 5022952885 4636634497 
953000012658 5024091260 4637726417 
953100009891 5025227889 4638807954 
953200016069 5025693567 4639250809 
953300013417 5025748827 4639304851 
953400012489 5025835425 4639381162 
953500010869 5025976993 4639511205 
953600012016 5026765937 4640153351 
953700012401 5027556929 4640801487 
953800011372 5028347018 4641453579 
953900013614 5029137318 4642101184 
954000013285 5029927147 4642746601 
954100011766 5030385425 4643179914 
954200010072 5030733351 4643485670 
954300016495 5031081528 4643782524 
954400015447 5031429675 4644081183 
954500012355 5031777923 4644380874 
954600013022 5032127749 4644684038 
954700017004 5032475599 4644988099 
954800011789 5032822943 4645293882 
954900013649 5033171091 4645597026 
955000012037 5033519052 4645899153 
955100016533 5033867305 4646202008 
955200010608 5034215514 4646505264 
955300011801 5034565163 4646807478 
955400012023 5034912677 4647110683 
955500010687 5035260451 4647408287 
955600002910 5035546611 4647655425 
955700043626 5035549789 4647658077 
955800012276 5035760495 4647868300 
955900010180 5035978518 4648083365 
956000016062 5036235962 4648320533 
956100016557 5036493502 4648564407 
956200012266 5036750376 4648809117 
956300016570 5037008021 4649052373 
956400013901 5037265297 4649293945 
956500009961 5037519978 4649535038 
956600009123 5037777611 4649778739 
956700012794 5038036234 4650021211 
956800009971 5038293569 4650262894 
956900009595 5038550627 4650504892 
957000012793 5038808308 4650745306 
957100009922 5039065875 4650987540 
957200011143 5039323490 4651230096 
957300016518 5039580694 4651471738 
957400011029 5039837948 4651714432 
957500010932 5040095347 4651952628 
957600009121 5040351957 4652194511 
957700015645 5040609135 4652438050 
957800015901 5040866634 4652684087 
957900008575 5041953143 4653730098 
958000010019 5043088147 4654816292 
958100010206 5044224155 4655895799 
958200010302 5045357592 4656984619 
958300012121 5046491754 4658069002 
958400010058 5047627033 4659152465 
958500009123 5048760845 4660241752 
958600012742 5049895202 4661326183 
958700010126 5051029564 4662409256 
958800008066 5052164475 4663491006 
958900010040 5053299168 4664572647 
959000017438 5053736168 4664990773 
959100025235 5053795299 4665046747 
959200012121 5053880140 4665118549 
959300011394 5054261569 4665444496 
959400013240 5055048746 4666086059 
959500012695 5055837593 4666730589 
959600011630 5056625099 4667375648 
959700012984 5057412287 4668024251 
959800016174 5058174324 4668687204 
959900015529 5058398199 4668901034 
960000009797 5058654952 4669138466 
960100010289 5058912440 4669385405 
960200014339 5059168906 4669630049 
960300012510 5059425835 4669873530 
960400015567 5059683618 4670117858 
960500015505 5059941462 4670363906 
960600014511 5060198456 4670605809 
960700010413 5060456250 4670847322 
960800014058 5060713658 4671087704 
960900014284 5060971027 4671330553 
961000013678 5061228937 4671570892 
961100009897 5061486846 4671813342 
961200008813 5061744849 4672055779 
961300012511 5062002706 4672299402 
961400016300 5062259202 4672538637 
961500010091 5062517069 4672778456 
961600015157 5062774184 4673020851 
961700010179 5063029861 4673264261 
961800007185 5063502626 4673722846 
961900010784 5064637927 4674813725 
962000007338 5065773402 4675898658 
962100011842 5066909503 4676981519 
962200010025 5068043126 4678068604 
962300009581 5069177626 4679147633 
962400010656 5070312352 4680234588 
962500010269 5071446988 4681325312 
962600009747 5072581299 4682409469 
962700009933 5073715606 4683495859 
962800009953 5074849954 4684578602 
962900009159 5075985548 4685661486 
963000015651 5076085683 4685758708 
963100008382 5076142391 4685812170 
963200011221 5076221654 4685878938 
963300013619 5076607789 4686209622 
963400012203 5077396172 4686854148 
963500013142 5078184747 4687497528 
963600010099 5078972809 4688141829 
963700012439 5079761264 4688791199 
963800022097 5080515408 4689447299 
963900013853 5080741204 4689662383 
964000009805 5080998798 4689899132 
964100013709 5081255563 4690143069 
964200013499 5081512819 4690388555 
964300010276 5081770401 4690632124 
964400009619 5082028145 4690874560 
964500015018 5082286151 4691118676 
964600013881 5082543705 4691359640 
964700013000 5082801855 4691602676 
964800008751 5083059337 4691843492 
964900009349 5083317160 4692087489 
965000014929 5083574339 4692328527 
965100015634 5083832248 4692569886 
965200007804 5084089780 4692813676 
965300015748 5084346942 4693057343 
965400012194 5084604395 4693297597 
965500015388 5084861611 4693536679 
965600013826 5085118456 4693777945 
965700013831 5085376455 4694023153 
965800009933 5085862238 4694494482 
965900008805 5086997672 4695585125 
966000008653 5088133371 4696666766 
966100012080 5089270046 4697749492 
966200010134 5090403762 4698832894 
966300009981 5091539025 4699916507 
966400009951 5092673584 4701002463 
966500010249 5093808783 4702092376 
966600008401 5094943402 4703176168 
966700013028 5096079550 4704261262 
966800010302 5097213434 4705343751 
966900009979 5098348450 4706426286 
967000015548 5098432400 4706508135 
967100018745 5098498050 4706569304 
967200012258 5098570927 4706630463 
967300013690 5098973182 4706973169 
967400013183 5099761524 4707617635 
967500015692 5100549777 4708260932 
967600013532 5101338047 4708906110 
967700013941 5102126142 4709554324 
967800021970 5102867192 4710201151 
967900015985 5103218160 4710517939 
968000015915 5103565888 4710821990 
968100010758 5103913068 4711130490 
968200012656 5104260669 4711440794 
968300013615 5104608403 4711741401 
968400015511 5104956244 4712039754 
968500011622 5105305887 4712344327 
968600016276 5105653799 4712646600 
968700009360 5106001424 4712950317 
968800011241 5106348799 4713249184 
968900014940 5106696487 4713551573 
969000014636 5107043260 4713854204 
969100014219 5107390672 4714159940 
969200014621 5107739348 4714466815 
969300016498 5108086823 4714777027 
969400037855 5108250332 4714920878 
969500041132 5108251106 4714921528 
969600004687 5108534884 4715204305 
969700008934 5108767380 4715429055 
969800007326 5109024945 4715671625 
969900013096 5109282805 4715916769 
970000009959 5109540193 4716158266 
970100016414 5109798231 4716397735 
970200013838 5110056133 4716640382 
970300007646 5110313979 4716884122 
970400013376 5110571028 4717121170 
970500013019 5110828910 4717362692 
970600012841 5111085978 4717603382 
970700010711 5111343485 4717843327 
970800016327 5111600963 4718080710 
970900014843 5111858357 4718320396 
971000009753 5112115523 4718560845 
971100015936 5112373010 4718802646 
971200014365 5112630285 4719041451 
971300015379 5112886668 4719278982 
971400012072 5113144209 4719519910 
971500011800 5113401436 4719762761 
971600010484 5113920980 4720264200 
971700007122 5115055634 4721353471 
971800010223 5116190072 4722438635 
971900013282 5117327239 4723522236 
972000010277 5118462777 4724600335 
972100012727 5119600061 4725685296 
972200010080 5120734610 4726771050 
972300007879 5121871389 4727858409 
972400009425 5123007265 4728937538 
972500009666 5124142182 4730026577 
972600012115 5125277905 4731117098 
972700017221 5126393001 4732180287 
972800016707 5126468436 4732254352 
972900011846 5126552218 4732329011 
973000011281 5126605007 4732371620 
973100011959 5127250950 4732919404 
973200014310 5128038797 4733567071 
973300015809 5128826335 4734210056 
973400015285 5129614976 4734853991 
973500014163 5130401867 4735495470 
973600009894 5130934895 4735973251 
973700008178 5131192323 4736219188 
973800013118 5131449708 4736463292 
973900010937 5131706971 4736708961 
974000013539 5131964716 4736946083 
974100013753 5132221758 4737183799 
974200014292 5132479815 4737426948 
974300013334 5132737426 4737667369 
974400012988 5132994646 4737907025 
974500014883 5133252009 4738149726 
974600010562 5133508435 4738389485 
974700014541 5133767024 4738628791 
974800009431 5134024495 4738866916 
974900010665 5134282155 4739105762 
975000011487 5134539738 4739349257 
975100015518 5134797169 4739592003 
975200015357 5135053921 4739832139 
975300010750 5135311272 4740070716 
975400008371 5135568475 4740311996 
975500016101 5135825846 4740553925 
975600010121 5136616632 4741321019 
975700010559 5137751834 4742408366 
975800011639 5138888694 4743494286 
975900009653 5140023671 4744573261 
976000009121 5141159847 4745650894 
976100008325 5142297366 4746732455 
976200010119 5143432777 4747819426 
976300010036 5144569029 4748904656 
976400007325 5145704310 4749982784 
976500010162 5146838158 4751071924 
976600007340 5147975690 4752160329 
976700015886 5148760674 4752908094 
976800014601 5148822947 4752968917 
976900012459 5148906159 4753043186 
977000005999 5148963564 4753089133 
977100014805 5149619078 4753644900 
977200013465 5150407335 4754292611 
977300012853 5151196797 4754936433 
977400012156 5151985347 4755581674 
977500014322 5152772997 4756222876 
977600010677 5153301439 4756696895 
977700010768 5153559338 4756944478 
977800010996 5153817189 4757188626 
977900014544 5154074717 4757432778 
978000012732 5154332805 4757671584 
978100016016 5154590649 4757910707 
978200010950 5154848719 4758154840 
978300014630 5155106565 4758397556 
978400009012 5155364212 4758636348 
978500012468 5155621763 4758878355 
978600015709 5155878453 4759117415 
978700008926 5156136702 4759357274 
978800015556 5156394038 4759595454 
978900010740 5156651291 4759834081 
979000015381 5156908001 4760077034 
979100014240 5157164917 4760317179 
979200008913 5157422712 4760556939 
979300012652 5157679810 4760796914 
979400015093 5157936932 4761036232 
979500009694 5158194263 4761278497 
979600011411 5158994006 4762054739 
979700009322 5160128285 4763141528 
979800012620 5161265470 4764231074 
979900012379 5162401243 4765314574 
980000011275 5163536730 4766393891 
980100017099 5164673801 4767478051 
980200013048 5165808778 4768560708 
980300007690 5166945305 4769641001 
980400011023 5168080297 4770720449 
980500008615 5169214514 4771809847 
980600012405 5170351741 4772897129 
980700015019 5171124909 4773632785 
980800012793 5171186809 4773693156 
980900012028 5171268544 4773765432 
981000011617 5171322486 4773809139 
981100013201 5171985757 4774372276 
981200014868 5172775534 4775020352 
981300013376 5173564452 4775665462 
981400011712 5174352942 4776310402 
981500012783 5175141107 4776953095 
981600017235 5175725705 4777485210 
981700015749 5176073590 4777795497 
981800010619 5176423185 4778102361 
981900007897 5176770826 4778404797 
982000008728 5177119092 4778711902 
982100014690 5177466833 4779020068 
982200012313 5177814442 4779320682 
982300011521 5178162427 4779624432 
982400009165 5178510470 4779927946 
982500009877 5178858095 4780227607 
982600010351 5179205494 4780528576 
982700015877 5179553114 4780832074 
982800007273 5179900752 4781142123 
982900015518 5180247639 4781438944 
983000015311 5180595538 4781741398 
983100026235 5180942981 4782041858 
983200042053 5180985410 4782079437 
983300013710 5181086948 4782180774 
983400007249 5181342312 4782435300 
983500013540 5181599862 4782679496 
983600012473 5181856634 4782919931 
983700010367 5182114192 4783158628 
983800015162 5182370757 4783395888 
983900014103 5182628333 4783634439 
984000014330 5182886043 4783876296 
984100015762 5183143875 4784118487 
984200012826 5183401289 4784362444 
984300014647 5183658152 4784603909 
984400011716 5183915052 4784845029 
984500013200 5184172699 4785087493 
984600016256 5184429800 4785326502 
984700009106 5184687182 4785566233 
984800012329 5184944020 4785805940 
984900011151 5185201408 4786045159 
985000014016 5185458000 4786280568 
985100008770 5185714545 4786519060 
985200016096 5185971940 4786760052 
985300013654 5186228575 4786997868 
985400010669 5187065073 4787807944 
985500011832 5188202411 4788895721 
985600013483 5189342194 4789975862 
985700012784 5190480742 4791060597 
985800007013 5191616147 4792141526 
985900010140 5192753462 4793219979 
986000009739 5193891987 4794298180 
986100013194 5195031288 4795376790 
986200010144 5196171241 4796460951 
986300010035 5197309290 4797551882 
986400010055 5198448624 4798636880 
986500016767 5199183720 4799335171 
986600013869 5199244661 4799394765 
986700006868 5199334001 4799472715 
986800011749 5199511074 4799632722 
986900015316 5200301157 4800275027 
987000012222 5201091836 4800923326 
987100012469 5201882043 4801576164 
987200010816 5202673502 4802224199 
987300021387 5203438596 4802851745 
987400013548 5203809215 4803208118 
987500008598 5204066228 4803449336 
987600016059 5204322859 4803689013 
987700014824 5204580395 4803927230 
987800008600 5204838043 4804164650 
987900007542 5205095921 4804405187 
988000015449 5205352836 4804647424 
988100009470 5205610437 4804891088 
988200010106 5205867839 4805134787 
988300011320 5206124509 4805376010 
988400014048 5206381171 4805618022 
988500016132 5206638866 4805858847 
988600009248 5206893498 4806097268 
988700016386 5207150674 4806334987 
988800014435 5207408169 4806573531 
988900013591 5207666053 4806814915 
989000010400 5207922955 4807050564 
989100008416 5208179871 4807289618 
989200010165 5208437313 4807529372 
989300014968 5208694489 4807769560 
989400012118 5209803651 4808840141 
989500013238 5210942682 4809925301 
989600012244 5212082948 4811010368 
989700010236 5213221479 4812094725 
989800010106 5214357773 4813181163 
989900008561 5215497136 4814259992 
990000009876 5216636088 4815340286 
990100007892 5217775666 4816416818 
990200009490 5218913621 4817505439 
990300010791 5220051376 4818594843 
990400012496 5221188262 4819676433 
990500015856 5221585073 4820054002 
990600014081 5221638525 4820106078 
990700010559 5221727280 4820183944 
990800013785 5221914656 4820351597 
990900011778 5222704322 4820993937 
991000013269 5223495222 4821643234 
991100011351 5224285633 4822295701 
991200010234 5225075688 4822942748 
991300017828 5225830804 4823561829 
991400015674 5226204683 4823921312 
991500014153 5226461964 4824162510 
991600008831 5226719647 4824402922 
991700009506 5226977376 4824642692 
991800015529 5227235084 4824881270 
991900012415 5227492626 4825122002 
992000009072 5227749982 4825363532 
992100015409 5228006599 4825604151 
992200014303 5228264411 4825847353 
992300014643 5228521206 4826088053 
992400012150 5228778703 4826330348 
992500015691 5229036085 4826573182 
992600014864 5229293231 4826813947 
992700007781 5229550810 4827053013 
992800011853 5229806066 4827291840 
992900012172 5230062283 4827530776 
993000013221 5230319097 4827766167 
993100013411 5230576457 4828006007 
993200016322 5230833696 4828245917 
993300015269 5231091210 4828485511 
993400010122 5232208492 4829562268 
993500007831 5233346490 4830645824 
993600012781 5234485322 4831730280 
993700012677 5235622780 4832819181 
993800010412 5236759485 4833904108 
993900012641 5237898870 4834985359 
994000009386 5239038458 4836069657 
994100013614 5240178483 4837148798 
994200010947 5241317077 4838238567 
994300011397 5242454822 4839330335 
994400010480 5243592095 4840414615 
994500015130 5243979372 4840783757 
994600013774 5244032401 4840835244 
994700011023 5244122976 4840914196 
994800013042 5244313761 4841084434 
994900015526 5245103461 4841727091 
995000013026 5245893826 4842376098 
995100011135 5246683606 4843029349 
995200013092 5247473832 4843677894 
995300020108 5248221867 4844290939 
995400011596 5248689120 4844735073 
995500010430 5249036819 4845042529 
995600014929 5249384319 4845339213 
995700015063 5249733942 4845639758 
995800015980 5250081197 4845939914 
995900016151 5250428954 4846239581 
996000016120 5250776627 4846546225 
996100015228 5251124488 4846851134 
996200012036 5251472358 4847156908 
996300011478 5251820674 4847460318 
996400012214 5252168560 4847762903 
996500012190 5252516169 4848063983 
996600011960 5252863632 4848360748 
996700015278 5253211034 4848666175 
996800015778 5253558394 4848964064 
996900002792 5253820071 4849193701 
997000042546 5253822386 4849195639 
997100013826 5254058255 4849431057 
997200008114 5254268565 4849638610 
997300014120 5254526108 4849876040 
997400016458 5254785676 4850123093 
997500005940 5255042425 4850366872 
997600009645 5255299654 4850613192 
997700014161 5255556564 4850855204 
997800007138 5255814386 4851101549 
997900016055 5256071202 4851343494 
998000011608 5256329121 4851586904 
998100008646 5256585979 4851830018 
998200006172 5256842804 4852074732 
998300015794 5257099544 4852315789 
998400013489 5257356566 4852558529 
998500016377 5257613553 4852801126 
998600009273 5257869896 4853041967 
998700012122 5258126821 4853282465 
998800015705 5258383610 4853520016 
998900008962 5258640630 4853763315 
999000013772 5258897625 4854007838 
999100012522 5259162695 4854260968 
999200011219 5260292090 4855357287 
999300007337 5261427818 4856447189 
999400012066 5262563319 4857524262 
999500010252 5263697490 4858608602 
999600011060 5264832478 4859689882 
999700009958 5265968903 4860779363 
999800011078 5267104308 4861870452 
999900010068 5268240791 4862959413 
1000000010050 5269375418 4864047977 
1000100011170 5270510930 4865132608 
1000200009874 5271645777 4866217532 
1000300018077 5272005877 4866564494 
1000400025689 5272084454 4866637148 
1000500006577 5272146418 4866688769 
1000600011376 5272577120 4867054772 
1000700014718 5273365436 4867699095 
1000800012728 5274154106 4868343157 
1000900014157 5274942646 4868985793 
1001000012041 5275730496 4869635687 
1001100004696 5276440297 4870254312 
1001200012336 5276676567 4870481491 
1001300007951 5276933649 4870718462 
1001400015500 5277190526 4870963412 
1001500016382 5277447769 4871209264 
1001600016590 5277704992 4871451893 
1001700010528 5277961780 4871693940 
1001800012316 5278219276 4871936029 
1001900013140 5278476274 4872177731 
1002000009236 5278733894 4872420039 
1002100010505 5278991400 4872662281 
1002200009092 5279248256 4872903893 
1002300012415 5279505399 4873142930 
1002400006296 5279762558 4873384379 
1002500013234 5280020348 4873627183 
1002600010980 5280277493 4873869910 
1002700009628 5280534100 4874108591 
1002800010965 5280791489 4874347686 
1002900010003 5281048544 4874590967 
1003000009710 5281305728 4874836433 
1003100091169 5281841617 4875356654 
1003200010052 5282975498 4876444410 
1003300008247 5284110317 4877528290 
1003400010039 5285245235 4878612638 
1003500009936 5286378694 4879701363 
1003600010441 5287513466 4880782771 
1003700010259 5288647611 4881866893 
1003800009827 5289783553 4882959279 
1003900009062 5290918176 4884045044 
1004000010004 5292054865 4885132095 
1004100012322 5293189471 4886215551 
1004200014612 5294287318 4887261409 
1004300015460 5294367025 4887339610 
1004400006574 5294449425 4887416366 
1004500011247 5294513461 4887468413 
1004600013805 5294952948 4887840892 
1004700013147 5295741879 4888486637 
1004800013206 5296530308 4889130968 
1004900011796 5297317979 4889772583 
1005000012275 5298106327 4890421989 
1005100003926 5298809646 4891035842 
1005200011099 5299048030 4891263744 
1005300009549 5299305093 4891500645 
1005400011482 5299561814 4891745869 
1005500007390 5299818929 4891990028 
1005600009409 5300076009 4892233038 
1005700009762 5300333131 4892476440 
1005800016389 5300590893 4892720609 
1005900009860 5300848422 4892962913 
1006000014162 5301105989 4893205152 
1006100010506 5301363559 4893447018 
1006200008745 5301620519 4893689665 
1006300014561 5301877763 4893930108 
1006400012596 5302135403 4894172869 
1006500016122 5302392366 4894415101 
1006600008816 5302649346 4894658233 
1006700015850 5302905967 4894896518 
1006800016209 5303162594 4895135094 
1006900015815 5303419661 4895378286 
1007000012411 5303677267 4895624959 
1007100012996 5304220283 4896153687 
1007200011585 5305356133 4897242534 
1007300010374 5306491142 4898329023 
1007400010168 5307625264 4899411049 
1007500010447 5308758570 4900495127 
1007600010609 5309893276 4901575518 
1007700010811 5311027399 4902658523 
1007800010089 5312162224 4903749103 
1007900008293 5313297039 4904836950 
1008000011229 5314434211 4905921526 
1008100012475 5315569293 4907009333 
1008200014982 5316657570 4908046735 
1008300015044 5316721376 4908109099 
1008400007526 5316805607 4908187491 
1008500011045 5316856086 4908228227 
1008600012311 5317300593 4908605582 
1008700013434 5318088576 4909248562 
1008800012102 5318877412 4909894745 
1008900012241 5319666004 4910539077 
1009000010937 5320454706 4911188785 
1009100010836 5321169060 4911817146 
1009200015585 5321516848 4912130678 
1009300011749 5321864953 4912436917 
1009400009509 5322212572 4912747582 
1009500009745 5322560545 4913054611 
1009600008451 5322909834 4913358427 
1009700013455 5323257197 4913658565 
1009800015679 5323604964 4913964954 
1009900014486 5323952865 4914268332 
1010000014387 5324300691 4914573589 
1010100009119 5324648236 4914870336 
1010200013516 5324995478 4915170869 
1010300013723 5325344232 4915476415 
1010400011216 5325692118 4915784518 
1010500011074 5326039756 4916093159 
1010600010276 5326387594 4916403583 
1010700038545 5326531422 4916530470 
1010800042243 5326532197 4916531114 
1010900004661 5326776748 4916774264 
1011000014879 5327021449 4917012566 
1011100009979 5327278840 4917255625 
1011200015308 5327535737 4917499408 
1011300010691 5327793603 4917739618 
1011400013838 5328051825 4917976887 
1011500009599 5328309860 4918221136 
1011600010749 5328567988 4918462932 
1011700015126 5328825274 4918700679 
1011800014600 5329082859 4918943436 
1011900008694 5329339804 4919184744 
1012000015858 5329597186 4919424892 
1012100014834 5329854601 4919662882 
1012200015671 5330112024 4919901525 
1012300010307 5330369320 4920142555 
1012400011991 5330626913 4920382609 
1012500013933 5330883747 4920621934 
1012600006691 5331140038 4920857670 
1012700013543 5331398047 4921098123 
1012800008927 5331655234 4921339920 
1012900012966 5332222749 4921889469 
1013000010659 5333358564 4922981537 
1013100009380 5334492934 4924065925 
1013200008169 5335630433 4925148029 
1013300011230 5336765423 4926227015 
1013400007553 5337903772 4927310118 
1013500010293 5339037534 4928391266 
1013600007168 5340174505 4929473854 
1013700009914 5341309939 4930552269 
1013800009553 5342444907 4931640123 
1013900013432 5343580158 4932727347 
1014000016558 5344637414 4933733901 
1014100014099 5344710133 4933805436 
1014200012222 5344792805 4933878662 
1014300011501 5344843290 4933919358 
1014400012277 5345530108 4934502719 
1014500012679 5346319252 4935153218 
1014600014186 5347107970 4935797908 
1014700013601 5347897016 4936443780 
1014800012105 5348685430 4937085125 
1014900012650 5349190419 4937542646 
1015000008268 5349448026 4937788055 
1015100014300 5349705964 4938032171 
1015200009248 5349963198 4938276106 
1015300008426 5350221162 4938514546 
1015400013809 5350478654 4938752838 
1015500014251 5350735921 4938995759 
1015600015202 5350993620 4939236090 
1015700011460 5351251602 4939474162 
1015800011849 5351508759 4939715561 
1015900015858 5351766065 4939957215 
1016000015749 5352024328 4940196455 
1016100010566 5352282060 4940436106 
1016200012734 5352539487 4940674702 
1016300011628 5352796846 4940917784 
1016400010246 5353053613 4941158770 
1016500013848 5353310054 4941398619 
1016600008776 5353567451 4941637251 
1016700015901 5353825116 4941878450 
1016800016318 5354082636 4942120113 
1016900010478 5354919139 4942931081 
1017000009892 5356054449 4944018605 
1017100010095 5357192226 4945106672 
1017200007866 5358328216 4946189558 
1017300013688 5359464800 4947267748 
1017400008388 5360602047 4948349470 
1017500011525 5361737852 4949430706 
1017600010372 5362873406 4950512175 
1017700011206 5364008968 4951590168 
1017800011114 5365143307 4952678492 
1017900009475 5366280227 4953764512 
1018000014250 5367009573 4954459984 
1018100011272 5367070846 4954519812 
1018200008597 5367153428 4954592494 
1018300011457 5367203891 4954634524 
1018400011951 5367895758 4955220786 
1018500013848 5368683809 4955868177 
1018600013388 5369472763 4956514060 
1018700014832 5370261701 4957159645 
1018800010684 5371050604 4957801091 
1018900015968 5371553001 4958255623 
1019000010070 5371809014 4958498385 
1019100015875 5372065271 4958740359 
1019200014071 5372322578 4958984979 
1019300016128 5372580774 4959223264 
1019400013706 5372838313 4959462228 
1019500013370 5373095544 4959706485 
1019600011238 5373352954 4959945790 
1019700009383 5373610361 4960183511 
1019800014154 5373868103 4960424142 
1019900016311 5374125287 4960665930 
1020000009204 5374383687 4960904777 
1020100015876 5374640796 4961142818 
1020200013591 5374897551 4961379858 
1020300013964 5375155692 4961623516 
1020400014347 5375413166 4961864596 
1020500011757 5375669303 4962102988 
1020600011688 5375925909 4962339911 
1020700009084 5376183159 4962579149 
1020800008056 5376440667 4962820763 
1020900009971 5377284839 4963640920 
1021000010523 5378420422 4964728628 
1021100010370 5379557184 4965812772 
1021200008828 5380693390 4966892921 
1021300013580 5381829727 4967971363 
1021400010902 5382966582 4969055567 
1021500013076 5384101962 4970136752 
1021600010263 5385238752 4971218280 
1021700005815 5386373088 4972300833 
1021800009405 5387507550 4973391182 
1021900010732 5388644236 4974476265 
1022000014170 5389363380 4975160786 
1022100012981 5389424613 4975220646 
1022200011900 5389507330 4975293706 
1022300011429 5389559119 4975335421 
1022400013139 5390259385 4975929074 
1022500015438 5391048342 4976576567 
1022600013097 5391837625 4977221807 
1022700012042 5392626589 4977865739 
1022800012948 5393415003 4978508536 
1022900016673 5393978411 4979026757 
1023000011183 5394326057 4979338362 
1023100010988 5394673787 4979643117 
1023200013647 5395021369 4979948263 
1023300015463 5395369523 4980256089 
1023400007995 5395717451 4980563635 
1023500014390 5396065523 4980867529 
1023600010918 5396415144 4981175781 
1023700014397 5396762264 4981479611 
1023800015063 5397110232 4981779728 
1023900016846 5397457762 4982080851 
1024000012454 5397805783 4982387655 
1024100012449 5398153326 4982695118 
1024200008484 5398502705 4982995041 
1024300009504 5398850317 4983295696 
1024400007180 5399197055 4983597341 
1024500040373 5399219914 4983616737 
1024600013672 5399343216 4983739791 
1024700014386 5399589653 4983984871 
1024800014659 5399847445 4984229548 
1024900010331 5400104957 4984471117 
1025000014357 5400362893 4984709758 
1025100014903 5400620313 4984948131 
1025200010408 5400877722 4985188909 
1025300011169 5401135306 4985429601 
1025400014719 5401392292 4985670005 
1025500010693 5401649553 4985912587 
1025600012173 5401905150 4986153938 
1025700013293 5402161774 4986395433 
1025800011682 5402418968 4986639122 
1025900016093 5402675847 4986878015 
1026000014221 5402933068 4987119195 
1026100011135 5403190741 4987357803 
1026200015358 5403448526 4987598576 
1026300011858 5403705865 4987835536 
1026400012226 5403962832 4988073553 
1026500012835 5404219524 4988313191 
1026600008350 5404477123 4988553862 
1026700010156 5405354662 4989403847 
1026800012522 5406492072 4990488651 
1026900010441 5407632110 4991572125 
1027000010284 5408770390 4992657083 
1027100008233 5409906311 4993744417 
1027200009950 5411043463 4994824988 
1027300007375 5412181750 4995907124 
1027400013277 5413321287 4996985766 
1027500010041 5414459274 4998072308 
1027600012543 5415596346 4999163085 
1027700009832 5416734629 5000248054 
1027800016822 5417419222 5000898569 
1027900014700 5417477978 5000955824 
1028000011241 5417567364 5001033330 
1028100013296 5417774552 5001218834 
1028200011794 5418564993 5001862030 
1028300014861 5419356044 5002512612 
1028400011548 5420145818 5003162670 
1028500013668 5420936430 5003811952 
1028600022161 5421675292 5004418029 
1028700014305 5422047890 5004776311 
1028800009638 5422305025 5005016774 
1028900009764 5422562086 5005256726 
1029000008344 5422820227 5005496954 
