#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
947500016494 3778671434 3756483879 
947600148582 3778935584 3756746188 
947700015457 3779348325 3757156675 
947800021203 3779676872 3757483002 
947900017383 3779779633 3757584510 
948000016587 3780063801 3757866892 
948100014238 3780917565 3758716424 
948200019273 3781317520 3759113996 
948300017106 3781644592 3759438898 
948400018953 3781975546 3759767895 
948500069935 3782042307 3759833606 
948600018618 3782526341 3760314920 
948700016759 3782837065 3760623721 
948800016180 3782936782 3760722215 
948900016437 3783062826 3760846933 
949000017920 3783375400 3761157507 
949100018390 3783713048 3761493145 
949200016679 3784044710 3761822783 
949300009742 3784202013 3761978803 
949400036022 3784311338 3762087649 
949500034023 3784311455 3762087688 
949600018282 3784568426 3762343593 
949700010187 3785200368 3762972391 
949800018049 3785839862 3763608140 
949900010922 3786315388 3764080681 
950000019101 3786810833 3764573259 
950100018449 3787379497 3765138674 
950200018734 3787942169 3765697814 
950300019506 3788582635 3766335026 
950400020827 3789470455 3767218884 
950500016907 3790224393 3767969361 
950600010247 3790665785 3768408178 
950700018084 3791263731 3769002882 
950800011410 3791851523 3769587567 
950900017141 3792264392 3769997815 
951000019650 3792692639 3770423372 
951100017643 3793651924 3771378601 
951200017302 3794204437 3771928347 
951300020014 3794537421 3772259146 
951400017068 3794652157 3772372525 
951500016695 3794783848 3772502774 
951600017471 3794899004 3772616538 
951700016841 3795042884 3772758925 
951800021497 3795362510 3773076412 
951900017357 3795865172 3773576026 
952000008484 3796075803 3773785082 
952100019633 3796602178 3774308388 
952200016381 3796967850 3774672107 
952300017305 3797590244 3775290883 
952400016431 3797885736 3775584050 
952500018521 3798203860 3775900097 
952600017065 3798685956 3776379356 
952700016775 3799017008 3776708218 
952800016801 3799151354 3776841379 
952900020709 3799265975 3776954832 
953000016957 3799570510 3777257486 
953100020199 3799727732 3777413490 
953200019270 3799966666 3777650745 
953300034733 3800017414 3777700919 
953400035455 3800017573 3777700967 
953500035295 3800017630 3777701007 
953600016111 3800606241 3778286818 
953700017030 3801188385 3778865384 
953800018699 3801752613 3779426266 
953900016824 3802180363 3779851507 
954000016351 3802579983 3780248629 
954100016467 3803143887 3780809169 
954200018947 3803748415 3781410255 
954300020824 3804460773 3782119340 
954400019311 3804831589 3782488750 
954500018586 3805173370 3782829323 
954600019828 3805496538 3783151179 
954700020413 3805843852 3783497100 
954800019759 3806161958 3783813879 
954900020444 3806665267 3784314853 
955000016069 3807316474 3784962753 
955100019694 3807714302 3785357796 
955200017610 3808320468 3785960787 
955300023237 3808718379 3786356306 
955400010249 3809452403 3787086289 
955500015288 3809899699 3787530641 
955600018890 3810288589 3787916710 
955700017842 3811231757 3788855376 
955800015371 3811361735 3788984005 
955900018132 3811619442 3789239694 
956000015828 3811952453 3789570385 
956100018328 3812263261 3789878898 
956200019504 3812424404 3790038798 
956300018597 3812573350 3790186148 
956400016210 3812678931 3790290477 
956500018200 3812788320 3790398672 
956600021744 3813179620 3790787559 
956700019681 3813477926 3791083893 
956800009823 3813653560 3791258003 
956900010223 3814524462 3792124426 
957000018977 3814767581 3792365956 
957100019136 3815049589 3792645875 
957200017706 3815456027 3793050118 
957300017072 3815595415 3793188096 
957400016908 3815744155 3793335558 
957500020065 3815922550 3793512666 
957600017904 3816083214 3793672057 
957700016443 3816425718 3794012573 
957800011526 3816563461 3794149077 
957900018047 3816959654 3794542911 
958000035047 3817006304 3794588857 
958100034820 3817006471 3794588924 
958200035525 3817006546 3794588963 
958300009396 3817349770 3794930745 
958400009154 3818084574 3795661570 
958500019752 3818571255 3796145296 
958600016930 3819146569 3796717400 
958700017386 3819557589 3797125912 
958800009102 3820019690 3797585190 
958900022268 3820560931 3798123038 
959000017021 3821322771 3798881218 
959100021536 3822147969 3799702519 
959200015976 3822726300 3800277498 
959300016558 3823309716 3800857421 
959400010817 3823802663 3801347312 
959500015174 3824285089 3801826911 
959600010865 3824926736 3802464921 
959700017563 3825684737 3803219362 
959800018605 3825867181 3803400459 
959900021957 3826028833 3803560598 
960000016997 3826321513 3803851253 
960100018047 3826437058 3803965704 
960200017409 3826586587 3804114087 
960300019471 3826893481 3804418839 
960400188455 3827398372 3804920871 
960500018455 3827729477 3805249848 
960600016976 3828109721 3805627622 
960700016856 3828524668 3806039988 
960800019392 3829059648 3806571809 
960900010459 3829453521 3806963489 
961000018980 3829719865 3807228013 
961100017044 3830216134 3807721484 
961200018429 3830534740 3808037984 
961300017551 3830703789 3808205615 
961400018000 3830812885 3808313496 
961500017057 3830923756 3808423084 
961600016256 3831326217 3808823322 
961700018819 3831824407 3809318796 
961800011306 3831971140 3809464327 
961900034715 3832083003 3809575592 
962000032712 3832083098 3809575624 
962100020934 3832322498 3809813836 
962200021501 3833096886 3810584860 
962300017605 3833693267 3811177967 
962400010199 3834124647 3811606614 
962500016337 3834674299 3812153068 
962600016645 3835248204 3812723646 
962700010820 3835654793 3813127620 
962800009230 3836382579 3813851917 
962900021320 3837216795 3814682379 
963000018140 3838030244 3815491760 
963100011314 3838508020 3815966259 
963200020285 3839024121 3816479251 
963300016280 3839621172 3817072809 
963400011734 3840048643 3817497038 
963500016394 3840831269 3818275636 
963600020560 3841232519 3818674893 
963700015351 3841635537 3819075330 
963800010168 3841845884 3819284018 
963900018200 3842053933 3819490472 
964000020231 3842230446 3819665656 
964100017095 3842552668 3819985881 
964200018711 3842954631 3820385367 
964300021540 3843294304 3820722850 
964400018152 3843712642 3821138624 
964500019822 3843875389 3821300046 
964600016157 3844550872 3821972075 
964700021730 3845141115 3822558983 
964800010023 3845394394 3822810586 
964900018066 3845609951 3823024640 
965000018381 3846176184 3823587763 
965100017290 3846516929 3823926520 
965200018778 3846609926 3824018430 
965300022646 3846775339 3824182600 
965400018716 3847222050 3824626682 
965500018439 3847339199 3824742466 
965600019399 3847857290 3825257638 
965700034339 3848073778 3825472845 
965800035170 3848073924 3825472885 
965900034695 3848073980 3825472924 
966000017977 3848662251 3826058618 
966100021807 3849271859 3826664871 
966200017876 3849839978 3827229553 
966300019037 3850420721 3827807015 
966400010059 3851035071 3828417910 
966500018149 3851566233 3828945825 
966600016362 3852177669 3829554006 
966700017312 3852807322 3830180783 
966800022172 3853624729 3830994696 
966900018758 3854373754 3831739434 
967000018418 3854759674 3832122750 
967100020618 3855194874 3832555333 
967200016734 3855770061 3833127001 
967300011165 3856584863 3833937642 
967400016708 3857200731 3834550579 
967500018881 3857356351 3834704818 
967600015643 3857614395 3834961174 
967700010041 3857997802 3835342230 
967800020452 3858100467 3835443722 
967900015814 3858606810 3835947418 
968000020359 3859021972 3836360029 
968100019534 3859403071 3836739001 
968200020801 3859746293 3837080079 
968300015877 3860372105 3837702522 
968400020770 3860703776 3838031901 
968500011079 3861232669 3838557827 
968600016186 3861433055 3838756585 
968700017812 3862042798 3839363111 
968800020205 3862175485 3839494569 
968900019852 3862695923 3840012356 
969000013329 3862798219 3840113658 
969100018167 3862945180 3840259259 
969200020778 3863261262 3840573290 
969300035914 3863471531 3840782330 
969400035695 3863471671 3840782377 
969500035004 3863471728 3840782414 
969600018671 3864234181 3841540985 
969700010469 3864712667 3842016183 
969800016516 3865380476 3842680163 
969900017512 3865774005 3843071173 
970000016414 3866366697 3843660486 
970100016371 3866952539 3844242809 
970200019228 3867522691 3844809430 
970300018534 3868372580 3845655351 
970400020495 3869205643 3846484755 
970500016129 3870020728 3847295694 
970600010313 3870411869 3847684116 
970700017669 3870995256 3848264206 
970800009448 3871546126 3848811828 
970900022601 3872162643 3849425016 
971000017272 3873159548 3850417542 
971100008885 3873315309 3850571893 
971200016359 3873523664 3850778189 
971300020782 3873647899 3850900840 
971400009851 3873999304 3851250023 
971500014610 3874210974 3851459981 
971600018773 3874752952 3851999126 
971700017526 3874978815 3852223205 
971800018261 3875306384 3852548559 
971900009945 3875580611 3852820896 
972000014443 3875882271 3853120496 
972100015859 3876722586 3853956134 
972200016459 3876826356 3854058387 
972300015102 3877299402 3854528175 
972400017250 3877623481 3854849796 
972500015384 3877800561 3855025473 
972600015578 3878160366 3855383021 
972700016276 3878527373 3855747465 
972800017161 3878620789 3855839603 
972900017382 3878961778 3856178597 
973000033075 3879021687 3856237687 
973100433609 3879021848 3856237724 
973200036016 3879021931 3856237762 
973300010774 3879482301 3856695924 
973400021912 3880034454 3857244889 
973500016791 3880599127 3857806302 
973600009345 3881012671 3858217245 
973700016887 3881400383 3858602381 
973800018632 3881996119 3859194822 
973900010705 3882538995 3859734597 
974000015940 3883336360 3860527987 
974100020807 3883958400 3861147030 
974200010054 3884478869 3861664429 
974300018979 3884993539 3862175925 
974400019601 3885381524 3862561248 
974500015977 3885792853 3862969966 
974600019212 3886383367 3863557155 
974700017280 3886785154 3863956344 
974800019983 3887450876 3864618617 
974900017368 3887832692 3864998240 
975000021864 3888090173 3865254087 
975100019747 3888259287 3865421846 
975200018863 3888477862 3865638699 
975300018059 3888655422 3865814849 
975400020088 3888806513 3865964625 
975500014907 3888912329 3866069245 
975600019014 3889301794 3866456230 
975700016905 3889625499 3866777605 
975800019687 3889965985 3867115934 
975900016115 3890832355 3867977999 
976000018761 3890975295 3868119679 
976100017290 3891317181 3868459436 
976200018036 3891714174 3868853941 
976300019112 3891881444 3869019797 
976400021845 3892030517 3869167519 
976500019888 3892186635 3869322271 
976600016740 3892435713 3869569778 
976700017504 3892592376 3869724994 
976800017990 3892748971 3869880176 
976900020284 3893076279 3870205321 
977000033902 3893309478 3870436982 
977100035848 3893309636 3870437029 
977200032487 3893309704 3870437061 
977300018054 3893673741 3870799672 
977400011171 3894382281 3871504411 
977500017051 3894886296 3872005503 
977600020156 3895459163 3872575090 
977700010108 3895898102 3873011326 
977800016845 3896460233 3873570187 
977900020780 3897069337 3874176079 
978000017880 3897688539 3874791904 
978100010491 3898427556 3875527497 
978200015910 3899037032 3876133847 
978300009651 3899546453 3876640246 
978400019796 3900033804 3877124623 
978500021173 3900439076 3877527377 
978600017929 3901011143 3878096063 
978700011300 3901442987 3878525117 
978800018187 3902004626 3879083591 
978900017191 3902973196 3880047755 
979000016929 3903058003 3880131495 
979100017569 3903394172 3880465524 
979200016957 3903559842 3880629830 
979300019688 3903799299 3880867621 
979400018952 3903940134 3881007048 
979500020685 3904023802 3881089541 
979600015965 3904192847 3881257202 
979700018934 3904498943 3881561275 
979800016021 3904633481 3881694658 
979900019297 3905132144 3882190489 
980000020364 3906005646 3883059239 
980100016620 3906166293 3883218493 
980200019889 3906408438 3883458924 
980300015552 3906578669 3883627819 
980400016783 3906710766 3883758757 
980500017000 3906835816 3883882644 
980600021370 3907157931 3884202911 
980700017022 3907325767 3884369405 
980800018673 3907577288 3884619178 
980900034462 3907629393 3884670579 
981000296664 3907629555 3884670625 
981100035781 3907629610 3884670653 
981200019378 3908165432 3885203965 
981300015571 3908628571 3885664467 
981400010231 3909066950 3886100099 
981500018831 3909613619 3886643454 
981600022263 3910021906 3887049122 
981700018007 3910590230 3887614171 
981800020492 3910986461 3888007777 
981900019463 3911612823 3888630626 
982000019215 3912299463 3889314150 
982100017674 3912960999 3889972416 
982200018266 3913351216 3890360012 
982300017637 3913927020 3890932487 
982400016361 3914339785 3891342630 
982500009145 3914897714 3891897346 
982600020314 3915317661 3892314625 
982700015880 3915971560 3892965137 
982800018710 3916369062 3893360434 
982900020092 3916622694 3893612437 
983000017902 3916985730 3893973332 
983100018026 3917363356 3894348760 
983200018310 3917534012 3894518043 
983300019473 3917735867 3894718516 
983400015034 3917876745 3894858091 
983500016406 3917992514 3894972713 
983600020397 3918334242 3895312370 
983700016191 3918480379 3895457019 
983800009657 3919331249 3896303695 
983900018260 3919875439 3896844901 
984000017034 3920028189 3896996204 
984100019277 3920268431 3897234643 
984200015968 3920443223 3897407958 
984300017248 3920600512 3897563813 
984400015429 3920684874 3897647077 
984500018855 3920792530 3897753548 
984600018594 3921131436 3898090365 
984700019127 3921487735 3898444460 
984800018695 3921818108 3898772714 
984900034017 3922068664 3899021398 
985000034343 3922068837 3899021449 
985100034354 3922068931 3899021488 
985200010533 3922448237 3899399120 
985300016815 3923083390 3900031310 
985400016645 3923492729 3900438120 
