#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CPU_CYCLES #PERF_COUNT_HW_CACHE_LL_ACCESS_W #PERF_COUNT_HW_CACHE_LL_MISS_W 
1332400018168 844096899544 2478394 2166089 
1332500009752 844170834478 2478403 2166095 
1332600016350 844241566616 2478424 2166099 
1332700019692 844313541796 2478446 2166099 
1332800008979 844380027570 2478455 2166099 
1332900018615 844448947287 2478467 2166099 
1333000016834 844504306200 2478483 2166099 
1333100018155 844563812597 2478493 2166099 
1333200017775 844623011922 2478500 2166099 
1333300019859 844681944298 2478510 2166099 
1333400017471 844739709061 2478522 2166099 
1333500019169 844802296108 2478530 2166099 
1333600019502 844863644125 2478544 2166099 
1333700018230 844922079574 2478556 2166099 
1333800017329 844978688691 2478563 2166099 
1333900016793 845048654977 2478575 2166099 
1334000016294 845119263985 2478588 2166099 
1334100019624 845176787768 2478606 2166099 
1334200020525 845236233555 2478616 2166099 
1334300020998 845298599314 2478627 2166099 
1334400017532 845360664702 2478640 2166099 
1334500019852 845417059858 2478648 2166099 
1334600019518 845475294547 2478655 2166099 
1334700022014 845532910566 2478665 2166099 
1334800018980 845595428679 2478676 2166099 
1334900017557 845661289201 2478687 2166099 
1335000018673 845718810098 2478704 2166099 
1335100034757 845759103516 2478708 2166099 
1335200034292 845789622869 2478709 2166099 
1335300011210 845821141083 2478714 2166099 
1335400017821 845888537757 2478723 2166099 
1335500018079 845958823931 2478735 2166099 
1335600017037 846026000316 2478757 2166099 
1335700019167 846098874692 2478781 2166099 
1335800017179 846170465734 2478808 2166099 
1335900017092 846242936134 2478827 2166099 
1336000020456 846307914081 2478842 2166099 
1336100019403 846377139507 2478853 2166099 
1336200019938 846445803003 2478867 2166101 
1336300015869 846511529995 2478877 2166103 
1336400010290 846579513516 2478894 2166105 
1336500138857 846654123523 2478917 2166109 
1336600015763 846720840391 2478931 2166109 
1336700018647 846792413427 2478953 2166111 
1336800017905 846857816715 2478974 2166111 
1336900011425 846920078504 2478987 2166111 
1337000018880 846991113483 2479003 2166111 
1337100018734 847052443990 2479016 2166112 
1337200023030 847114600186 2479027 2166112 
1337300017123 847172711729 2479032 2166112 
1337400020786 847234735434 2479044 2166112 
1337500018858 847292017805 2479056 2166112 
1337600019986 847350350099 2479066 2166112 
1337700020149 847406763898 2479081 2166112 
1337800014935 847467644560 2479089 2166112 
1337900018787 847525698913 2479099 2166112 
1338000015967 847591248544 2479113 2166112 
1338100014187 847667104538 2479121 2166112 
1338200016622 847726428862 2479132 2166112 
1338300017265 847787769965 2479144 2166112 
1338400017733 847847198303 2479149 2166112 
1338500016690 847906779195 2479160 2166112 
1338600019248 847965412634 2479168 2166112 
1338700018924 848021636444 2479176 2166112 
1338800016485 848084718212 2479187 2166112 
1338900015356 848146712590 2479196 2166112 
1339000017788 848207457138 2479209 2166112 
1339100034633 848256004393 2479220 2166112 
1339200034558 848286529894 2479221 2166112 
1339300033906 848317058002 2479222 2166112 
1339400020491 848370589422 2479232 2166112 
1339500015638 848436863379 2479246 2166112 
1339600036870 848510144990 2479270 2166112 
1339700009784 848583633152 2479291 2166112 
1339800009411 848651098384 2479305 2166112 
1339900020825 848720761121 2479337 2166114 
1340000021473 848793351768 2479356 2166115 
1340100018027 848857779189 2479370 2166115 
1340200022127 848927101580 2479382 2166116 
1340300017996 848991654027 2479400 2166119 
1340400009552 849061071800 2479410 2166120 
1340500016966 849132120385 2479432 2166122 
1340600017534 849198579352 2479455 2166123 
1340700017343 849270548000 2479481 2166123 
1340800017242 849337040173 2479497 2166123 
1340900016810 849405393906 2479504 2166123 
1341000017939 849466494192 2479520 2166123 
1341100016925 849529243423 2479529 2166123 
1341200017234 849586885707 2479538 2166123 
1341300019232 849648724514 2479552 2166123 
1341400013553 849706296652 2479560 2166123 
1341500018838 849763834351 2479572 2166123 
1341600021332 849823435612 2479582 2166123 
1341700015897 849883307055 2479590 2166123 
1341800017965 849942571931 2479603 2166123 
1341900019931 850019095314 2479612 2166123 
1342000018906 850084226898 2479623 2166123 
1342100017856 850141300065 2479633 2166123 
1342200018574 850203149937 2479641 2166123 
1342300015730 850261847252 2479651 2166123 
1342400018720 850321540435 2479659 2166123 
1342500017230 850381055941 2479666 2166123 
1342600021183 850441052713 2479678 2166123 
1342700017903 850499636593 2479688 2166123 
1342800019945 850562878872 2479699 2166123 
1342900035207 850621746260 2479711 2166123 
1343000034126 850652273778 2479712 2166123 
1343100034595 850682792418 2479713 2166123 
1343200009906 850729581330 2479726 2166126 
1343300018051 850793664039 2479737 2166126 
1343400010424 850866842598 2479753 2166126 
1343500016967 850935195315 2479779 2166126 
1343600018670 851003354530 2479793 2166126 
1343700017834 851076341896 2479819 2166126 
1343800009958 851147932729 2479841 2166126 
1343900018199 851217130002 2479854 2166128 
1344000016456 851286307285 2479865 2166128 
1344100020033 851338701944 2479875 2166128 
1344200021318 851390584584 2479887 2166128 
1344300018817 851442585484 2479899 2166128 
1344400019553 851495167657 2479910 2166128 
1344500023852 851547386901 2479925 2166128 
1344600022965 851600410118 2479935 2166128 
1344700010274 851668138720 2479946 2166132 
1344800010175 851742090885 2479954 2166139 
1344900022833 851811455022 2479973 2166146 
1345000017198 851880927037 2479995 2166151 
1345100019107 851953787301 2480018 2166156 
1345200009404 852023139170 2480038 2166159 
1345300009794 852092828713 2480050 2166165 
1345400016946 852163195560 2480067 2166167 
1345500020247 852225690849 2480078 2166171 
1345600017119 852287801860 2480088 2166176 
1345700016616 852346269012 2480097 2166180 
1345800018206 852406105681 2480109 2166185 
1345900019303 852469411831 2480123 2166187 
1346000021403 852531900084 2480140 2166190 
1346100021596 852593071541 2480156 2166194 
1346200017228 852655371013 2480170 2166198 
1346300010763 852718680064 2480179 2166202 
1346400018386 852780264657 2480198 2166209 
1346500018092 852854381175 2480209 2166212 
1346600019448 852912660816 2480217 2166217 
1346700018676 852979721852 2480232 2166222 
1346800016618 853041941448 2480245 2166227 
1346900009481 853104251575 2480258 2166229 
1347000017199 853166406009 2480273 2166235 
1347100016325 853229267749 2480283 2166239 
1347200019528 853289958216 2480297 2166241 
1347300016189 853348023514 2480308 2166246 
1347400017194 853409764287 2480322 2166250 
1347500035007 853465639589 2480335 2166254 
1347600034871 853496165424 2480335 2166254 
1347700035080 853526690720 2480336 2166254 
1347800016217 853570620998 2480347 2166254 
1347900016127 853641929837 2480353 2166254 
1348000017266 853713348012 2480362 2166254 
1348100009954 853784957031 2480378 2166254 
1348200010159 853852969376 2480392 2166254 
1348300019330 853923704799 2480408 2166254 
1348400018175 853996245737 2480414 2166254 
1348500022901 854067577994 2480423 2166254 
1348600019415 854132248115 2480433 2166260 
1348700017153 854208612850 2480449 2166268 
1348800016100 854282178564 2480460 2166275 
1348900018428 854349955190 2480473 2166281 
1349000015143 854422900624 2480487 2166288 
1349100019410 854500043154 2480496 2166295 
1349200018153 854564250082 2480509 2166304 
1349300022296 854620576157 2480524 2166310 
1349400017681 854684377369 2480537 2166319 
1349500015675 854747787901 2480546 2166324 
1349600017010 854804569544 2480553 2166327 
1349700016480 854866567174 2480564 2166332 
1349800015277 854931233702 2480572 2166337 
1349900172609 854996112586 2480584 2166344 
1350000016665 855058839338 2480594 2166351 
1350100021670 855116238116 2480608 2166359 
1350200009308 855186028873 2480621 2166366 
1350300018102 855255409266 2480631 2166371 
1350400015772 855313355555 2480641 2166377 
1350500018873 855377614711 2480652 2166382 
1350600018709 855441263535 2480657 2166385 
1350700022875 855504329763 2480670 2166391 
1350800021078 855567209255 2480679 2166397 
1350900018312 855630815650 2480692 2166402 
1351000014734 855693268687 2480703 2166409 
1351100019743 855751441419 2480714 2166411 
1351200016402 855813229231 2480725 2166415 
1351300034082 855860683306 2480732 2166418 
1351400035002 855891205631 2480732 2166418 
1351500035554 855921731257 2480732 2166418 
1351600010915 855983376989 2480743 2166418 
1351700018219 856050324478 2480750 2166418 
1351800009764 856124895962 2480765 2166418 
1351900020354 856193325129 2480782 2166418 
1352000017155 856264333184 2480802 2166418 
1352100019553 856336706148 2480811 2166418 
1352200018806 856406570549 2480817 2166418 
1352300019132 856470411709 2480824 2166418 
1352400020928 856539148425 2480835 2166426 
1352500009348 856614556404 2480852 2166434 
1352600014636 856687836599 2480870 2166442 
1352700009428 856756682089 2480882 2166446 
1352800018922 856832911071 2480897 2166451 
1352900024173 856903117159 2480909 2166457 
1353000019721 857065143651 2480928 2166462 
1353100014335 857120562671 2480937 2166468 
1353200020901 857186948696 2480947 2166474 
1353300019855 857255433806 2480964 2166484 
1353400015007 857312396019 2480972 2166489 
1353500017743 857377204087 2480986 2166497 
1353600018302 857439261068 2480995 2166504 
1353700020242 857495221316 2481005 2166509 
1353800020329 857552758846 2481018 2166516 
1353900021555 857618909863 2481032 2166524 
1354000015171 857693087401 2481043 2166530 
1354100022763 857752902758 2481051 2166534 
1354200017628 857810779054 2481061 2166540 
1354300015434 857870954501 2481075 2166545 
1354400020694 857934790980 2481086 2166551 
1354500016255 857999513490 2481098 2166557 
1354600014371 858057695699 2481113 2166562 
1354700017787 858119040447 2481123 2166568 
1354800033608 858162271280 2481129 2166570 
1354900035082 858192794230 2481130 2166570 
1355000034594 858223318543 2481130 2166570 
1355100015553 858281613354 2481139 2166570 
1355200009899 858349889650 2481149 2166570 
1355300020238 858419993384 2481163 2166573 
1355400016378 858491411818 2481179 2166573 
1355500015512 858568052237 2481191 2166573 
1355600017975 858637110810 2481202 2166573 
1355700194726 858701377264 2481207 2166573 
1355800020854 858770760006 2481219 2166574 
1355900009803 858834799323 2481233 2166578 
1356000018008 858908063422 2481244 2166583 
1356100017390 858976021503 2481260 2166590 
1356200019792 859047250382 2481273 2166595 
1356300020393 859118592485 2481296 2166599 
1356400010467 859190959488 2481313 2166608 
1356500016872 859261358045 2481328 2166615 
1356600009344 859331026231 2481343 2166620 
1356700020120 859391925774 2481360 2166623 
1356800018278 859457952171 2481371 2166625 
1356900019236 859520967355 2481380 2166628 
1357000016608 859577789914 2481392 2166632 
1357100017117 859635494143 2481404 2166637 
1357200019449 859694074217 2481414 2166640 
1357300019260 859750441203 2481429 2166642 
1357400018657 859810751346 2481438 2166646 
1357500018221 859868067759 2481450 2166650 
1357600018428 859933021932 2481467 2166656 
1357700020419 860007795026 2481482 2166663 
1357800018413 860066561484 2481494 2166666 
1357900018523 860126492083 2481503 2166670 
1358000016350 860185103586 2481511 2166674 
1358100020809 860244491902 2481525 2166677 
1358200022087 860301374780 2481534 2166682 
1358300013660 860361344658 2481543 2166686 
1358400015553 860420651650 2481555 2166689 
1358500016816 860480091002 2481568 2166693 
1358600034282 860525784390 2481573 2166693 
1358700034218 860556319074 2481573 2166693 
1358800035345 860586844633 2481573 2166693 
1358900017636 860643353304 2481581 2166693 
1359000144666 860712586555 2481591 2166693 
1359100018058 860780935140 2481598 2166693 
1359200018629 860853413017 2481614 2166693 
1359300018377 860925397397 2481627 2166693 
1359400011107 860993051665 2481633 2166693 
1359500019878 861061309638 2481642 2166693 
1359600015272 861125800397 2481653 2166695 
1359700022516 861201893367 2481676 2166698 
1359800019615 861269139738 2481692 2166698 
1359900019460 861342861599 2481707 2166698 
1360000016059 861414665010 2481731 2166698 
1360100017670 861488695165 2481750 2166698 
1360200015721 861562021528 2481764 2166698 
1360300016721 861634037376 2481779 2166700 
1360400017373 861701829273 2481803 2166700 
1360500017255 861772894171 2481817 2166700 
1360600020545 861837358826 2481837 2166700 
1360700020208 861897391442 2481851 2166700 
1360800018615 861957030783 2481863 2166700 
1360900016771 862015278769 2481874 2166700 
1361000017355 862074259325 2481882 2166700 
1361100016926 862131532828 2481896 2166700 
1361200017560 862199048008 2481909 2166700 
1361300016522 862258557676 2481924 2166700 
1361400014970 862329421706 2481941 2166703 
1361500010048 862402581474 2481952 2166703 
1361600018373 862462915123 2481970 2166706 
1361700018503 862530682969 2481982 2166706 
1361800015032 862593098719 2481997 2166706 
1361900019163 862652486166 2482020 2166708 
1362000020550 862715452141 2482035 2166708 
1362100016068 862779289068 2482053 2166708 
1362200016515 862842821221 2482063 2166708 
1362300018730 862907954032 2482074 2166708 
1362400022082 862971184302 2482098 2166710 
1362500019307 863033961017 2482115 2166710 
1362600034223 863072471180 2482125 2166710 
1362700035273 863102999463 2482125 2166710 
1362800034702 863133529413 2482125 2166710 
1362900016434 863200659555 2482137 2166710 
1363000017102 863271843556 2482148 2166710 
1363100016019 863340654394 2482157 2166710 
1363200011141 863410512582 2482172 2166710 
1363300017580 863480318358 2482188 2166710 
1363400017963 863554257053 2482201 2166710 
1363500018736 863617902338 2482206 2166710 
1363600018994 863689716945 2482216 2166710 
1363700015764 863761143337 2482229 2166710 
1363800020822 863830176732 2482246 2166710 
1363900017170 863903767600 2482271 2166710 
1364000010329 863970747473 2482296 2166710 
1364100016602 864041496075 2482320 2166710 
1364200015380 864114505978 2482338 2166710 
1364300018362 864182520187 2482353 2166710 
1364400018185 864259583074 2482365 2166710 
1364500009620 864323263887 2482384 2166710 
1364600019476 864382408842 2482402 2166710 
1364700017623 864440110847 2482415 2166710 
1364800017379 864501716011 2482434 2166710 
1364900017732 864559002241 2482443 2166710 
1365000019578 864618481054 2482455 2166710 
1365100018701 864677419927 2482469 2166710 
1365200015995 864741537875 2482482 2166710 
