#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
818300011101 871858008 609001641 
818400012567 871929782 609043801 
818500007422 872002810 609086890 
818600015666 872076174 609129077 
818700016579 872150651 609172270 
818800019218 872230039 609218613 
818900020084 872312271 609267180 
819000033154 872400866 609320396 
819100020302 872488707 609372960 
819200005221 872582323 609430836 
819300019111 872671797 609484547 
819400009472 872763794 609540145 
819500009887 872856151 609596909 
819600008849 873070437 609776378 
819700016517 873353612 609983806 
819800018806 873411280 610023321 
819900017742 873473996 610060867 
820000018469 873535994 610097333 
820100016846 873599826 610135254 
820200018099 873666083 610174527 
820300018714 873730897 610212484 
820400014567 873801851 610254139 
820500021847 873875637 610297110 
820600015101 873947028 610338126 
820700032600 874020473 610380654 
820800018483 874094302 610423676 
820900015307 874169859 610468546 
821000020813 874247734 610514785 
821100017533 874329079 610563114 
821200009569 874406637 610607770 
821300018081 874488405 610656270 
821400019090 874573319 610705286 
821500021401 874653826 610752542 
821600013285 874739371 610803119 
821700011904 874828797 610855532 
821800033762 874926200 610914556 
821900012680 875018590 610970422 
822000019629 875109022 611024126 
822100010811 875204607 611081972 
822200007610 875302024 611141081 
822300016988 875720969 611475229 
822400031872 875778648 611520102 
822500019760 875839536 611556863 
822600019405 875900850 611593276 
822700012032 875964739 611631151 
822800012023 876030631 611670365 
822900015337 876096223 611709109 
823000011199 876163556 611748719 
823100013113 876237427 611791322 
823200013043 876310699 611833605 
823300015072 876382502 611874981 
823400033125 876457173 611918390 
823500014720 876533251 611964155 
823600018690 876608491 612008811 
823700010962 876688214 612056392 
823800031964 876768013 612102889 
823900019523 876848347 612149996 
824000022898 876930228 612197555 
824100010705 877014613 612247660 
824200010720 877099522 612297728 
824300013025 877185927 612348260 
824400012212 877281170 612405313 
824500010332 877375347 612462111 
824600020802 877466902 612517154 
824700008862 877558431 612572244 
824800007459 877656731 612632652 
824900011913 877864178 612810165 
825000010346 877999284 612907230 
825100030175 878118730 612987303 
825200020286 878232104 613062947 
825300011627 878340442 613134358 
825400017160 878469174 613220542 
825500009870 878600500 613309430 
825600010097 878712746 613384531 
825700010785 878832122 613463293 
825800007164 878976095 613561155 
825900014961 879124191 613658733 
826000010438 879262314 613743351 
826100024160 879385376 613812811 
826200031634 879493002 613874530 
826300011017 879579049 613922009 
826400011701 879651431 613960173 
826500016010 879712588 613992041 
826600009400 879769392 614022354 
826700033522 879813231 614044226 
826800011824 879860571 614067962 
826900004689 879989832 614145847 
827000017085 880263799 614311046 
827100019920 880520417 614462455 
827200017556 880746332 614596635 
827300012169 880983715 614737355 
827400007845 881193067 614853155 
827500011265 881417720 614987572 
827600012514 881622649 615102468 
827700004739 881872012 615248074 
827800002828 882088373 615370245 
827900012243 882365141 615525866 
828000007959 882635407 615679183 
828100016187 882918104 615841115 
828200005797 883192290 615997000 
828300012476 883499033 616167594 
828400006581 883792227 616327181 
828500012736 884079537 616490555 
828600015577 884299650 616621406 
828700030630 884443445 616725731 
828800008975 884562015 616804664 
828900010963 884675835 616880898 
829000011742 884785420 616953174 
829100009294 884912942 617038682 
829200016238 885041974 617125403 
829300007165 885152306 617198805 
829400024240 885273107 617280019 
829500010472 885418388 617378094 
829600008027 885567602 617476662 
829700018145 885706451 617561588 
829800008551 885823628 617627319 
829900009497 885931917 617689892 
830000011566 886022713 617740130 
830100007887 886094856 617778342 
830200021333 886161680 617813251 
830300006855 886218355 617843557 
830400016444 886264034 617866373 
830500016360 886311697 617889980 
830600009306 886438733 617966956 
830700009364 886716165 618133860 
830800009840 886966909 618280521 
830900018929 887197242 618416969 
831000010583 887435385 618557426 
831100014710 887643081 618672460 
831200024521 887872483 618808861 
831300018591 888073047 618920949 
831400006406 888323355 619066257 
831500013815 888538267 619187752 
831600007767 888813708 619342413 
831700005079 889084324 619495489 
831800010743 889363953 619655247 
831900009616 889637908 619811764 
832000007150 889942350 619981395 
832100011033 890238188 620143452 
832200010563 890525722 620306738 
832300016490 890862044 620522527 
832400016105 891041078 620653254 
832500010559 891096900 620688515 
832600017792 891152186 620721313 
832700010529 891211772 620757149 
832800003860 891272966 620794387 
832900022393 891339239 620834170 
833000007361 891403159 620872782 
833100005079 891465247 620909964 
833200015488 891528479 620947802 
833300030867 891591448 620986222 
833400022032 891660978 621027731 
833500019526 891725654 621065480 
833600010018 891790381 621103748 
833700013024 891858119 621143656 
833800013489 891925616 621184058 
833900013791 891993727 621224720 
834000156438 892061334 621264717 
834100024549 892134658 621308089 
834200017660 892206789 621351329 
834300022177 892280390 621396602 
834400019474 892359450 621444386 
834500011831 892439205 621493527 
834600019637 892519076 621541978 
834700013807 892607182 621596791 
834800018440 892915482 621848412 
834900011163 893078272 621966544 
835000007952 893133721 622000881 
835100022267 893189805 622034003 
835200019900 893249231 622069646 
835300003697 893311044 622107324 
835400018905 893375334 622145546 
835500020257 893438909 622183729 
835600019840 893502484 622221651 
835700013395 893566287 622259795 
835800027748 893629654 622298098 
835900018838 893697804 622338511 
836000021181 893762108 622376267 
836100017238 893827307 622415241 
836200020138 893894890 622455065 
836300018649 893963953 622496768 
836400014401 894031444 622537258 
836500014074 894098378 622576985 
836600023846 894172037 622620871 
836700010392 894245531 622665271 
836800018331 894319508 622710557 
836900023702 894396848 622758001 
837000012152 894477534 622807689 
837100008258 894558607 622857157 
837200019969 894645425 622910832 
837300008055 894965078 623173008 
837400007429 895124161 623289511 
837500019176 895181563 623325482 
837600144343 895249770 623365901 
837700016488 895320191 623406987 
837800020384 895391184 623449826 
837900019313 895460653 623490953 
838000020600 895540697 623538563 
838100017606 895616734 623582788 
838200010920 895692953 623627455 
838300009245 895776713 623677701 
838400011971 895860606 623727534 
838500020606 895944690 623778409 
838600017035 896023366 623825535 
838700012931 896103285 623873265 
838800011660 896181768 623919904 
838900031570 896262656 623968375 
839000030242 896338821 624013036 
839100022846 896423470 624063371 
839200015917 896509540 624115374 
839300020145 896602201 624170776 
839400030766 896689953 624222698 
839500005316 896779314 624276589 
839600014712 896875555 624334536 
839700011366 896974614 624394076 
839800008420 897078187 624455842 
839900019526 897486411 624786168 
840000019608 897545530 624827990 
840100007314 897609433 624867190 
840200016842 897677912 624907534 
840300022313 897750550 624950557 
840400033594 897819356 624991168 
840500014889 897893568 625035227 
840600011893 897970374 625080065 
840700005239 898047447 625125323 
840800014572 898128340 625172664 
840900020165 898210191 625221513 
841000016768 898294831 625272473 
841100011331 898378218 625322978 
841200019464 898455548 625368840 
841300021764 898535750 625416892 
841400016667 898617944 625465802 
841500008290 898694322 625511003 
841600019260 898773550 625558018 
841700014577 898861592 625610828 
841800032891 898950274 625664175 
841900010662 899040695 625717867 
842000015561 899127953 625770291 
842100020672 899220783 625826190 
842200009499 899318509 625884579 
842300016053 899420262 625945701 
842400024971 899630480 626119832 
842500027969 899696130 626174559 
842600002262 899820688 626253601 
842700005500 899930046 626321206 
842800011062 900038079 626389131 
842900007487 900149193 626461040 
843000010460 900294160 626556454 
843100017212 900423239 626641013 
843200015112 900539272 626718475 
843300011831 900660279 626797341 
843400010282 900791091 626880191 
843500013129 900928558 626964741 
843600007758 901066447 627047500 
843700011193 901200092 627129362 
843800010276 901335556 627213186 
843900008164 901451888 627279088 
844000025350 901558029 627338195 
844100013016 901653932 627388320 
844200029018 901772163 627450630 
844300030471 901898438 627519920 
844400013537 902050898 627605332 
844500025579 902198370 627688834 
844600024279 902294731 627743458 
844700003896 902474174 627843032 
844800009394 902663404 627951124 
844900009989 902813622 628035497 
845000007116 902960140 628113630 
845100006615 903101904 628187975 
845200013196 903251035 628270540 
845300010723 903371555 628333809 
845400011805 903489886 628398333 
845500015307 903606329 628469822 
845600009521 903726910 628540541 
845700012863 903836121 628603960 
845800010750 903932113 628658072 
845900016372 904036635 628718234 
846000010933 904137657 628775746 
846100004030 904253078 628845796 
846200004378 904346436 628899036 
846300011488 904432089 628947485 
846400012885 904514085 628995466 
846500012727 904595978 629042838 
846600033920 904684484 629096575 
846700018273 904773209 629152042 
846800008330 904868677 629209259 
846900002388 904966305 629275512 
847000016419 905085541 629358573 
847100009099 905191734 629432690 
847200011093 905307675 629512691 
847300012791 905422540 629591702 
847400017043 905529277 629664987 
847500021704 905641466 629741678 
847600017268 905746396 629812240 
847700014884 905850990 629883337 
847800011425 905965587 629959883 
847900008251 906102340 630049266 
848000013832 906221475 630129804 
848100030231 906350774 630216738 
848200007124 906494219 630314213 
848300016723 906651536 630421633 
848400010742 906803635 630519390 
848500005462 906974809 630633844 
848600005593 907149248 630748234 
848700010263 907294798 630843640 
848800017717 907401502 630915145 
848900016890 907559620 631028885 
849000089287 907624600 631081863 
849100011322 907746613 631159069 
849200010312 907852467 631224318 
849300029984 907963373 631294621 
849400003265 908073658 631366201 
849500018781 908219853 631462231 
849600012731 908348711 631547092 
849700007702 908464415 631624031 
849800019838 908584700 631701901 
849900006641 908714796 631784169 
850000013716 908849764 631867566 
850100010306 908987716 631950527 
850200016191 909119668 632031232 
850300008493 909255300 632115359 
850400015957 909371873 632180710 
850500008219 909476919 632240069 
850600010789 909575939 632291915 
850700028256 909694943 632354892 
850800012999 909822937 632425524 
850900015001 909975062 632510313 
851000005811 910120726 632592339 
851100010383 910214828 632644635 
851200012216 910397135 632746450 
