#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CPU_CYCLES #PERF_COUNT_HW_CACHE_LL_ACCESS_W #PERF_COUNT_HW_CACHE_LL_MISS_W 
1352700011570 598048304121 59857864 54196454 
1352800012929 598130743742 59887320 54225802 
1352900012315 598213639351 59916566 54254918 
1353000012450 598296960019 59945619 54283874 
1353100011966 598379687755 59974158 54312292 
1353200012859 598463316203 60003190 54341257 
1353300015783 598538711178 60036288 54372599 
1353400017157 598605967847 60074024 54407388 
1353500017656 598674123093 60116932 54447856 
1353600018674 598740304310 60153151 54481413 
1353700018562 598806672504 60190274 54515873 
1353800012960 598884144866 60216309 54540863 
1353900019687 598956437507 60234278 54558576 
1354000020436 599009941630 60239858 54563990 
1354100009813 599097144688 60283044 54582756 
1354200011156 599184038040 60298575 54589032 
1354300042101 599280771748 60304442 54594623 
1354400009504 599371117837 60310205 54600045 
1354500018465 599457369304 60313149 54602733 
1354600009567 599548210748 60319471 54608883 
1354700009898 599638804135 60325233 54614290 
1354800020191 599732848144 60329100 54617804 
1354900010194 599815599065 60333887 54622402 
1355000011046 599906055672 60340133 54628436 
1355100010408 600002347779 60344443 54632224 
1355200011477 600082985082 60348703 54636363 
1355300016236 600177832474 60354317 54641747 
1355400011481 600269507097 60359408 54646486 
1355500011024 600349794456 60363013 54649901 
1355600011049 600446333121 60368952 54655578 
1355700010424 600536574972 60374714 54661013 
1355800015250 600621077259 60377388 54663482 
1355900009482 600713495956 60383813 54669627 
1356000011177 600803956729 60389910 54675416 
1356100016554 600896157459 60393624 54678880 
1356200010672 600980761654 60398858 54683863 
1356300011300 601071085721 60405018 54689781 
1356400010731 601167541529 60408831 54693149 
1356500011561 601251995079 60410419 54694679 
1356600012791 601336982625 60428542 54712756 
1356700012316 601419563514 60457249 54741389 
1356800012602 601501966285 60486670 54770713 
1356900012662 601585440578 60515524 54799488 
1357000011955 601668189705 60544674 54828544 
1357100012787 601751553188 60572950 54856753 
1357200012829 601834572964 60601516 54885253 
1357300013026 601905938262 60637587 54918927 
1357400015219 601973320066 60675174 54954060 
1357500014680 602039608457 60712653 54989017 
1357600018484 602106161713 60749021 55022934 
1357700013987 602173989660 60788288 55059429 
1357800014075 602254802526 60810222 55080700 
1357900019559 602320170406 60824303 55094673 
1358000009303 602377104267 60850201 55108596 
1358100010425 602471955409 60872836 55119564 
1358200010797 602559048848 60888137 55125573 
1358300017608 602655361341 60893851 55131083 
1358400011441 602746223593 60898724 55135663 
1358500010801 602826114131 60902851 55139646 
1358600010442 602922740265 60908735 55145267 
1358700011428 603012971513 60914651 55150953 
1358800015856 603098414741 60917257 55153289 
1358900011125 603189789408 60923637 55159463 
1359000010684 603280287813 60929746 55165347 
1359100020154 603373721320 60933559 55168779 
1359200010948 603457392137 60938565 55173613 
1359300011027 603547817899 60944734 55179593 
1359400010419 603644275496 60948743 55183226 
1359500010426 603724781548 60952889 55187267 
1359600017269 603819257030 60958315 55192399 
1359700010680 603911814896 60963621 55197361 
1359800010018 603992083963 60967649 55201235 
1359900011072 604088628317 60973547 55206829 
1360000011010 604179191937 60978879 55211868 
1360100017047 604263070281 60981402 55214198 
1360200010387 604355914769 60988310 55220846 
1360300011273 604446436797 60994026 55226304 
1360400013891 604537821546 60997650 55229575 
1360500012010 604625262716 60998758 55230664 
1360600012613 604708382464 61023985 55255812 
1360700012782 604791046580 61052640 55284384 
1360800012624 604873730562 61082337 55314008 
1360900012012 604957413223 61111583 55343189 
1361000013117 605040378837 61140848 55372377 
1361100042337 605123818324 61169285 55400747 
1361200017012 605206677369 61197649 55429069 
1361300016330 605274145773 61237622 55465991 
1361400014238 605339652243 61274379 55499762 
1361500018096 605405967629 61310393 55533363 
1361600012606 605473972314 61350385 55570840 
1361700013626 605544266833 61386876 55605314 
1361800014323 605624143013 61408989 55626916 
1361900020423 605683704602 61418758 55636565 
1362000009794 605751017837 61461127 55654879 
1362100009856 605847359094 61468205 55661442 
1362200009815 605934689921 61483065 55667037 
1362300010798 606025003312 61489312 55673104 
1362400011114 606121372791 61493369 55676814 
1362500011092 606201803844 61497831 55681079 
1362600017417 606296777754 61503403 55686453 
1362700011617 606388546999 61508642 55691480 
1362800011316 606468640001 61512383 55695008 
1362900010502 606565400204 61518400 55700778 
1363000011049 606655869220 61523653 55705773 
1363100016984 606740322861 61526195 55708093 
1363200010629 606832687822 61532973 55714652 
1363300011001 606923294608 61538481 55719946 
1363400016426 607015279295 61542271 55723477 
1363500011532 607099928889 61547477 55728474 
1363600011432 607190528900 61553805 55734622 
1363700011023 607286815674 61557683 55738127 
1363800008571 607365834290 61561842 55742145 
1363900018492 607458946897 61567246 55747330 
1364000010822 607552195325 61572908 55752732 
1364100010875 607632585183 61576967 55756558 
1364200011326 607728746970 61582743 55762086 
1364300010762 607819146508 61587905 55766961 
1364400015186 607902015184 61590146 55769019 
1364500011257 607995814205 61596974 55775601 
1364600011231 608086330300 61602955 55781375 
1364700014431 608177009876 61606254 55784377 
1364800101474 608265364588 61607313 55785423 
1364900012653 608348389898 61633726 55811769 
1365000012729 608430973655 61662729 55840689 
1365100011029 608513850567 61691929 55869804 
1365200012573 608597485329 61720768 55898577 
1365300011845 608680429690 61749556 55927278 
1365400012761 608763978543 61778617 55956269 
1365500013896 608846268243 61807247 55984763 
1365600017861 608912898488 61844788 56018885 
1365700018039 608980477851 61882971 56054498 
1365800018138 609046210619 61919077 56088530 
1365900012042 609112676793 61955645 56122285 
1366000012575 609183346397 61988100 56152818 
1366100013848 609263042269 62010404 56174578 
1366200019760 609321745086 62019756 56183744 
1366300010949 609390307599 62060795 56202338 
1366400010576 609486779632 62067470 56208715 
1366500010887 609574093760 62082351 56214204 
1366600009382 609664341847 62088912 56220395 
1366700010654 609760761057 62092608 56223850 
1366800011146 609840845985 62097186 56228265 
1366900016029 609934427459 62102826 56233555 
1367000011281 610026193986 62107945 56238421 
1367100011001 610106588044 62111872 56242212 
1367200010960 610203063658 62118006 56247906 
1367300011617 610293612079 62123711 56253370 
1367400017694 610376994003 62125957 56255482 
1367500010756 610470263634 62132695 56261861 
1367600011564 610560887342 62138415 56267164 
1367700017455 610651740382 62142023 56270536 
1367800010638 610737413325 62147539 56275740 
1367900010422 610827822346 62153875 56281672 
1368000011212 610924075447 62157551 56285102 
1368100009551 611004714483 62161979 56289368 
1368200021204 611096767556 62167544 56294436 
1368300011089 611191492519 62173125 56299731 
1368400010316 611271939433 62176985 56303465 
1368500010914 611368396901 62183201 56309225 
1368600010543 611459036851 62188205 56313956 
1368700015186 611540724579 62190728 56316340 
1368800010351 611635723465 62198154 56323359 
1368900011126 611725992420 62204098 56329010 
1369000016808 611815218969 62207849 56332621 
1369100011757 611904103610 62209086 56333799 
1369200012661 611987176148 62236113 56360721 
1369300011465 612069641266 62265061 56389536 
1369400012789 612152599901 62294226 56418609 
1369500012745 612235988049 62323340 56447584 
1369600012909 612319140552 62352367 56476523 
1369700011474 612402549379 62380908 56504997 
1369800019025 612484267212 62410131 56533976 
1369900015524 612550152751 62447015 56567666 
1370000016378 612616811910 62484285 56602581 
1370100015335 612684413863 62521916 56638061 
1370200015730 612752734146 62563347 56677279 
1370300012758 612824259964 62599449 56711612 
1370400014365 612903645919 62621343 56732967 
1370500020132 612962000358 62630336 56741813 
1370600010778 613031731345 62672952 56760006 
1370700011626 613128220724 62679647 56766479 
1370800011059 613215651207 62694595 56772038 
1370900010943 613306066843 62700869 56778021 
1371000010203 613402538695 62704563 56781475 
1371100010898 613482764129 62709067 56785769 
1371200022282 613575838838 62714537 56790891 
1371300010538 613670128934 62719572 56795639 
1371400010961 613750356340 62723615 56799523 
1371500011338 613846869467 62729748 56805226 
1371600010195 613937350236 62734884 56810033 
1371700015324 614020141125 62736941 56811971 
1371800010735 614114562571 62744076 56818740 
1371900011172 614204878872 62749848 56824176 
1372000016780 614295407285 62752631 56826767 
1372100011747 614381850647 62758409 56832278 
1372200011174 614472424914 62764857 56838422 
1372300011002 614568457671 62768667 56842029 
1372400010232 614649133254 62773340 56846520 
1372500020893 614739990924 62778468 56851314 
1372600010169 614836108452 62783722 56856317 
1372700011256 614916480397 62787686 56860146 
1372800010645 615012917315 62793894 56865971 
1372900009599 615103217891 62799074 56870892 
1373000011815 615190548058 62801980 56873674 
1373100012857 615278552564 62807676 56879329 
1373200012170 615361390914 62836894 56908483 
1373300011113 615443955015 62866146 56937678 
1373400012203 615527261799 62895145 56966600 
1373500012354 615610799278 62923827 56995190 
1373600012699 615693943278 62952584 57023815 
1373700011891 615777668384 62981324 57052497 
1373800008421 615854341249 63012820 57082917 
1373900013486 615920179566 63049499 57116684 
1374000018904 615987043755 63087633 57151928 
1374100013722 616054303409 63128110 57190247 
1374200018490 616120112637 63164308 57223579 
1374300013017 616195080063 63191609 57249760 
1374400019849 616271473577 63212386 57270225 
1374500020593 616325111502 63217853 57275543 
1374600006002 616416744546 63260968 57294581 
1374700017855 616528764115 63276246 57300708 
1374800011057 616628534981 63282978 57307269 
1374900011312 616719087508 63288590 57312648 
1375000013822 616810064800 63291927 57315654 
1375100011394 616895836057 63297451 57320998 
1375200074894 616986356693 63303673 57326982 
1375300010933 617082495299 63307356 57330307 
1375400010065 617163179109 63311762 57334527 
1375500017769 617254900693 63316711 57339288 
1375600010644 617349969878 63322180 57344458 
1375700010830 617430408185 63325998 57348101 
1375800010793 617526798452 63331695 57353613 
1375900011139 617617512949 63336583 57358204 
1376000014914 617699046898 63338681 57360111 
1376100010135 617794173274 63345741 57366900 
1376200010385 617884867465 63351167 57372019 
1376300016398 617974082897 63354507 57375142 
1376400011373 618061494084 63360239 57380712 
1376500010021 618151977412 63366172 57386418 
1376600011106 618248080928 63370257 57390258 
1376700011016 618328761215 63374831 57394637 
1376800011019 618419109489 63381232 57400839 
1376900010102 618515841805 63384914 57404166 
1377000011473 618596147797 63389325 57408387 
1377100010247 618692649821 63394998 57413856 
1377200010484 618782832886 63400586 57419145 
1377300011831 618869892839 63403435 57421792 
1377400013008 618957737620 63409834 57428162 
1377500012641 619040210147 63438501 57456739 
1377600012783 619122899517 63467550 57485725 
1377700008618 619214248402 63494953 57513063 
1377800008686 619306214480 63522273 57540303 
1377900012921 619392049045 63550660 57568610 
1378000012811 619475573057 63579604 57597488 
1378100017433 619553684615 63610618 57627029 
1378200017434 619619959457 63647631 57661070 
1378300014221 619686719479 63684797 57695438 
1378400013259 619754303307 63722341 57730862 
1378500017719 619820387719 63758782 57764496 
1378600011491 619896458265 63786160 57790455 
1378700019512 619972018475 63806604 57810535 
1378800019504 620025626906 63812216 57816000 
1378900010353 620107735068 63854049 57835232 
1379000016136 620196832577 63868949 57840647 
1379100010337 620291366103 63875908 57847348 
1379200009767 620381983496 63881746 57852915 
1379300016998 620472433585 63884894 57855784 
1379400010869 620559016425 63890434 57861130 
1379500011101 620649282784 63896505 57866967 
1379600010280 620745738704 63900127 57870297 
1379700010807 620825889820 63904483 57874428 
1379800019712 620916924090 63909340 57879077 
1379900011250 621012817893 63915657 57885071 
1380000011174 621093079034 63919768 57889040 
1380100011163 621189731573 63925696 57894742 
1380200011039 621280202903 63930733 57899493 
1380300017110 621361064333 63933222 57901804 
1380400010593 621456781755 63940491 57908732 
1380500009336 621547432014 63946036 57914059 
1380600018682 621636402417 63949025 57916735 
1380700011099 621724656685 63954938 57922451 
1380800011040 621815265377 63961024 57928285 
1380900010097 621911565318 63964675 57931661 
1381000011830 621995586816 63965762 57932730 
1381100012918 622079936534 63986892 57953803 
