#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
931300009481 2954576006 2840455804 
931400024864 2955093276 2840955138 
931500024940 2955108696 2840969975 
931600022612 2955119042 2840978708 
931700004251 2955990219 2841805527 
931800024317 2957149787 2842905017 
931900025372 2957172519 2842925691 
932000024474 2957195859 2842947268 
932100024128 2957218960 2842967810 
932200009639 2957340617 2843087637 
932300009224 2958208023 2843949544 
932400025046 2958455020 2844195073 
932500025610 2958465815 2844204891 
932600006299 2958631727 2844364749 
932700023152 2958799743 2844530773 
932800018841 2958847987 2844576843 
932900021985 2958895938 2844622613 
933000008914 2959317195 2845024873 
933100024516 2960453120 2846128955 
933200025220 2960469097 2846144473 
933300024331 2960479205 2846153060 
933400023276 2960645227 2846312529 
933500012353 2962021982 2847620532 
933600024016 2962527425 2848095100 
933700026656 2962550224 2848115866 
933800030876 2962573564 2848137317 
933900027118 2962596583 2848158069 
934000008427 2963106486 2848665182 
934100025882 2963814925 2849369193 
934200023786 2963827082 2849380650 
934300025807 2963836890 2849389075 
934400022363 2964143573 2849689780 
934500021887 2964192059 2849735989 
934600020669 2964240749 2849782639 
934700009294 2964315716 2849853792 
934800009358 2965491963 2850992409 
934900020896 2965828846 2851317559 
935000020855 2965839071 2851326966 
935100018298 2966004455 2851485925 
935200006941 2966957058 2852380475 
935300025295 2967883489 2853267061 
935400028587 2967906573 2853288113 
935500027941 2967929057 2853308566 
935600025000 2967952418 2853329622 
935700008683 2968241620 2853616400 
935800008919 2969105350 2854474748 
935900021981 2969184786 2854553288 
936000026067 2969194961 2854562363 
936100021068 2969362015 2854722865 
936200019198 2969537903 2854896607 
936300021080 2969586773 2854943307 
936400021425 2969634567 2854988747 
936500009547 2970606499 2855930765 
936600025486 2971183929 2856487645 
936700025281 2971199633 2856502843 
936800024458 2971209565 2856511083 
936900014395 2971847119 2857117627 
937000029799 2973240829 2858439458 
937100022475 2973264062 2858460650 
937200024847 2973286707 2858481357 
937300026767 2973309937 2858502068 
937400009492 2973380227 2858570574 
937500009007 2974248959 2859433695 
937600025377 2974545059 2859728241 
937700024325 2974556920 2859739240 
937800021890 2974643737 2859822213 
937900021668 2974881256 2860054593 
938000023572 2974929035 2860099973 
938100016427 2974977776 2860146648 
938200009856 2975230149 2860387380 
938300007535 2976411434 2861533008 
938400022438 2976559450 2861675722 
938500025155 2976569131 2861684371 
938600036478 2976736788 2861846103 
938700010123 2978082296 2863124609 
938800027482 2978617362 2863626703 
938900023430 2978640515 2863647954 
939000025286 2978663799 2863669240 
939100028831 2978686942 2863690093 
939200009436 2979148472 2864148828 
939300024986 2979904542 2864900098 
939400024424 2979917047 2864912006 
939500025237 2979926938 2864920586 
939600022003 2980231134 2865218631 
939700021137 2980279582 2865264893 
939800019340 2980327932 2865311111 
939900021843 2980375605 2865355944 
940000008728 2981530954 2866474791 
940100024984 2981916164 2866845927 
940200022637 2981931326 2866860307 
940300022965 2982058069 2866983340 
940400009696 2983008863 2867881924 
940500026316 2983975441 2868801339 
940600027337 2983998768 2868822573 
940700025321 2984021945 2868843793 
940800025275 2984044641 2868864118 
940900008934 2984286910 2869104012 
941000007629 2985151997 2869963860 
941100019831 2985278538 2870089376 
941200023986 2985289081 2870098846 
941300035507 2985456525 2870260176 
941400018960 2985630319 2870431783 
941500023654 2985678645 2870477986 
941600019144 2985726562 2870523720 
941700002842 2986374746 2871147973 
941800025413 2987274305 2872021353 
941900022577 2987289906 2872036431 
942000024595 2987299673 2872044763 
942100011038 2987897385 2872616968 
942200008804 2989312116 2873962013 
942300024366 2989352298 2873993298 
942400029715 2989375484 2874014561 
942500023236 2989398530 2874035230 
942600025254 2989422126 2874056849 
942700008443 2990290259 2874919432 
942800025096 2990635337 2875262826 
942900024392 2990647301 2875273971 
943000023133 2990734691 2875358628 
943100020647 2990976566 2875595607 
943200014989 2991024819 2875641606 
943300019455 2991072583 2875687361 
943400009308 2991390819 2875991070 
943500008708 2992572999 2877138482 
943600025949 2992649049 2877211825 
943700024339 2992658740 2877220347 
943800021842 2992825844 2877382531 
943900013952 2994211654 2878699222 
944000024226 2994708062 2879164399 
944100022728 2994730569 2879184881 
944200027933 2994754004 2879206376 
944300025798 2994777323 2879227469 
944400009171 2995303647 2879750711 
944500024614 2995995875 2880438583 
944600026014 2996008071 2880450062 
944700024193 2996017877 2880458492 
944800019417 2996325784 2880761240 
944900019880 2996373950 2880807028 
945000018463 2996422344 2880853357 
945100010157 2996515249 2880941425 
945200008671 2997690838 2882079604 
945300023300 2998010361 2882387868 
945400024611 2998020331 2882397015 
945500035929 2998186368 2882557105 
945600004168 2999168162 2883477978 
945700030780 3000063104 2884334753 
945800027447 3000086447 2884356175 
945900023724 3000109591 2884377220 
946000026288 3000132835 2884398136 
946100009065 3000439598 2884702589 
946200008748 3001304160 2885561706 
946300022147 3001365820 2885622539 
946400023801 3001376117 2885631529 
946500023324 3001543669 2885792187 
946600019000 3001719424 2885965830 
946700022232 3001768382 2886012657 
946800022597 3001816599 2886058315 
946900008574 3002805177 2887015459 
947000025776 3003364865 2887555931 
947100022166 3003380480 2887570967 
947200024585 3003390423 2887579332 
947300009167 3003945588 2888111928 
947400011715 3005366370 2889460122 
947500022811 3005439692 2889522700 
947600024951 3005462707 2889543672 
947700027969 3005485615 2889564326 
947800235157 3005508629 2889585453 
947900010116 3006329325 2890400661 
948000025904 3006724291 2890793723 
948100023863 3006736303 2890804971 
948200020503 3006784733 2890851167 
948300018000 3007062540 2891122420 
948400016711 3007110224 2891167767 
948500021918 3007159181 2891214592 
948600009568 3007424663 2891468115 
948700008109 3008604997 2892613435 
948800020039 3008738110 2892741630 
948900022749 3008747636 2892750192 
949000035116 3008915509 2892912496 
949100010257 3010269083 2894199402 
949200027285 3010796130 2894694751 
949300029487 3010819325 2894716001 
949400026761 3010842163 2894736884 
949500026354 3010865608 2894757973 
949600009378 3011339739 2895229310 
949700024081 3012083615 2895968398 
949800025804 3012096038 2895980149 
949900025634 3012106068 2895988647 
950000018203 3012410792 2896287000 
950100019394 3012459361 2896333337 
950200022569 3012507757 2896379635 
950300020484 3012555432 2896424551 
950400009649 3013725170 2897557473 
950500024717 3014095995 2897914894 
950600024500 3014110833 2897928947 
950700035696 3014277046 2898089551 
950800008513 3015198414 2898960067 
950900025118 3016156353 2899872651 
951000026986 3016179104 2899893483 
951100025559 3016201961 2899914372 
951200027041 3016225035 2899934993 
951300008328 3016481738 2900189306 
951400008898 3017347221 2901049427 
951500022671 3017459533 2901160798 
951600022472 3017469923 2901170045 
951700032755 3017637008 2901330896 
951800022959 3017811459 2901503241 
951900017583 3017859316 2901549035 
952000023223 3017907488 2901595016 
952100003173 3018707947 2902368716 
952200025390 3019455222 2903091707 
952300023858 3019470894 2903106879 
952400024286 3019480706 2903115056 
952500007299 3020095399 2903700375 
952600013284 3021510451 2905042591 
952700025155 3021533807 2905063975 
952800027356 3021556678 2905084910 
952900025226 3021579864 2905105673 
953000008874 3021613977 2905137995 
953100008863 3022484022 2906002453 
953200023857 3022816009 2906332833 
953300025234 3022828031 2906343987 
953400036160 3022954556 2906466138 
953500021624 3023156653 2906665170 
953600025516 3023204948 2906711233 
953700023090 3023253000 2906757136 
953800009823 3023587220 2907075902 
953900009564 3024770746 2908225381 
954000024439 3024829384 2908281952 
954100023344 3024839140 2908290495 
954200022194 3025006624 2908452471 
954300003923 3026429021 2909805354 
954400026416 3026886863 2910233321 
954500030640 3026909769 2910254146 
954600022469 3026933358 2910275823 
954700028394 3026956238 2910296513 
954800002998 3027494105 2910831125 
954900024203 3028173376 2911506039 
955000025185 3028185644 2911517626 
955100026527 3028195309 2911525957 
955200018912 3028503839 2911827975 
955300021024 3028552534 2911874394 
955400019629 3028601500 2911921340 
955500008535 3028707070 2912021609 
955600008894 3029883787 2913161335 
955700024841 3030189379 2913456097 
955800025336 3030199041 2913464869 
955900022755 3030365126 2913625737 
956000004385 3031400923 2914599901 
956100027863 3032242759 2915404905 
956200024845 3032266373 2915426567 
956300026787 3032288842 2915446948 
956400030777 3032312234 2915468027 
956500009123 3032631909 2915785315 
956600009679 3033496683 2916644911 
956700022595 3033546542 2916694006 
956800024489 3033557047 2916703245 
956900022763 3033724627 2916864412 
957000018313 3033901657 2917039262 
957100021782 3033950128 2917085643 
957200020160 3033997915 2917131005 
957300008576 3034999539 2918101622 
957400022377 3035544398 2918627478 
957500022898 3035559961 2918642509 
957600035336 3035570079 2918651090 
957700004350 3036332848 2919371455 
957800026789 3037599055 2920575766 
957900029558 3037622441 2920597113 
958000022998 3037645145 2920617964 
958100029064 3037668060 2920638260 
958200009462 3037765333 2920733714 
958300008836 3038634486 2921597436 
958400023114 3038905571 2921866944 
958500024458 3038916271 2921876869 
958600022863 3039081421 2922036325 
958700019774 3039249084 2922202217 
958800023206 3039296984 2922247963 
958900021632 3039344996 2922293719 
959000008210 3039744831 2922675480 
959100024767 3040903671 2923801173 
959200019368 3040919625 2923816692 
959300026102 3040929436 2923825102 
959400004235 3041270505 2924154075 
959500006125 3042804958 2925620582 
959600026451 3042977341 2925771025 
959700025852 3043000134 2925791753 
959800019924 3043023575 2925813109 
959900023352 3043047085 2925834554 
960000009082 3043777609 2926559820 
960100023708 3044263804 2927043827 
960200022401 3044275824 2927055134 
960300024642 3044285454 2927063223 
960400023848 3044596556 2927367901 
960500023739 3044644914 2927413982 
960600020249 3044693607 2927460714 
960700009119 3044865810 2927624601 
960800008544 3046043799 2928766348 
960900022905 3046278830 2928992992 
961000024285 3046288461 2929001765 
961100034994 3046455610 2929162429 
961200009665 3047734307 2930376160 
961300025624 3048335311 2930944659 
961400030627 3048358760 2930966275 
961500030439 3048381798 2930987128 
961600021832 3048404822 2931007838 
961700008725 3048788973 2931389313 
961800025672 3049624599 2932219895 
961900022874 3049637244 2932231914 
962000024319 3049647413 2932240743 
962100025121 3049946236 2932533391 
962200019167 3049994276 2932579137 
962300019689 3050042745 2932625403 
962400020112 3050090692 2932670818 
962500008717 3051164616 2933710521 
962600023302 3051634922 2934164314 
962700023879 3051650179 2934178873 
962800030985 3051699246 2934225984 
962900007985 3052286429 2934782116 
963000030371 3053688706 2936112898 
963100026796 3053712036 2936134260 
963200025824 3053735057 2936155411 
963300027340 3053757863 2936175803 
963400009336 3053812928 2936229042 
963500008651 3054682297 2937092900 
963600025644 3054993688 2937402677 
963700023654 3055005599 2937413657 
963800022881 3055131977 2937534894 
963900017424 3055336703 2937736148 
964000022710 3055384809 2937781943 
964100018270 3055432643 2937827601 
964200010321 3055786026 2938164568 
964300009160 3056970206 2939314201 
964400025073 3057008337 2939350863 
964500024944 3057018140 2939359381 
964600022352 3057185431 2939521905 
964700004396 3058695636 2940960299 
964800024395 3059066320 2941304226 
964900021132 3059088638 2941324471 
965000029418 3059112329 2941346209 
965100027801 3059135141 2941366722 
965200010230 3059819271 2942045767 
965300025314 3060352818 2942577022 
965400023925 3060364993 2942588534 
965500025691 3060374781 2942596807 
965600022504 3060683951 2942899761 
965700017744 3060731471 2942945071 
965800020266 3060780141 2942991867 
965900008913 3060905101 2943110803 
966000009439 3062081230 2944249928 
966100024656 3062366232 2944524508 
966200023961 3062375952 2944533448 
966300035338 3062542545 2944694623 
966400004659 3063663890 2945753212 
966500024034 3064419544 2946473029 
966600025791 3064443140 2946494741 
966700026827 3064466075 2946515611 
966800020086 3064489306 2946536549 
966900008828 3064827501 2946872189 
967000009655 3065691099 2947730517 
967100021874 3065721319 2947759958 
967200024492 3065731730 2947768994 
967300023872 3065899155 2947930421 
967400022483 3066076747 2948105760 
967500015412 3066125305 2948152292 
967600021254 3066173718 2948198121 
967700008131 3067197368 2949189743 
967800025123 3067719602 2949694104 
967900023330 3067735174 2949709131 
968000021490 3067745449 2949717802 
968100004703 3068605902 2950535182 
968200025612 3069775144 2951645267 
968300029369 3069798549 2951666577 
968400029159 3069821823 2951688099 
968500025270 3069844944 2951708700 
968600010000 3069964673 2951826568 
968700009480 3070832177 2952688604 
968800022960 3071081465 2952936477 
968900023997 3071092057 2952946250 
969000033515 3071257624 2953104803 
969100018597 3071426006 2953271313 
969200019003 3071474616 2953317772 
